"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"28687","14.441867268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1292, FN=0, Flags=.p....F.C"
"28690","14.444431118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"28692","14.446777904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","641","-63dBm","QoS Data, SN=1295, FN=0, Flags=.p....F.C"
"28700","14.451343039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"28701","14.451344415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"28702","14.452461762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"28704","14.453158307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1301, FN=0, Flags=.p....F.C"
"28705","14.453159750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"28706","14.453233723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1302, FN=0, Flags=.p..R.F.C"
"28711","14.458219097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"28712","14.460928349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"28714","14.463434699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"28715","14.463435752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"28716","14.464100553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"28717","14.464101958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"28721","14.466415152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"28722","14.466416514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"28723","14.467021575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"28724","14.467682030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1312, FN=0, Flags=.p..R.F.C"
"28727","14.469153825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"28728","14.471934920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"28729","14.471936439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"28730","14.474629455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"28731","14.475030140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"28732","14.475573415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1318, FN=0, Flags=.p..R.F.C"
"28736","14.477963412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"28738","14.478625834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"28739","14.478626904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"28744","14.481351701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"28745","14.481353297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"28746","14.481354262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"28753","14.483729331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"28757","14.484650250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"28763","14.486387663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1339, FN=0, Flags=.p..R.F.C"
"28764","14.486881812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1340, FN=0, Flags=.p..R.F.C"
"28770","14.489287689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"28771","14.489289001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"28772","14.489709492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"28775","14.491750404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"28781","14.494079597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","209","-63dBm","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"28783","14.495024139","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"28791","14.497546097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"28794","14.498395554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1349, FN=0, Flags=.p..R.F.C"
"28799","14.500720320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"28801","14.501526297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"28805","14.502346956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1353, FN=0, Flags=.p..R.F.C"
"28806","14.502942654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1353, FN=0, Flags=.p..R.F.C"
"28807","14.503843575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1353, FN=0, Flags=.p..R.F.C"
"28809","14.504719205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"28812","14.505484021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1357, FN=0, Flags=.p..R.F.C"
"28816","14.506330394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"28818","14.506880492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1360, FN=0, Flags=.p..R.F.C"
"28820","14.508194283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"28822","14.508788903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1362, FN=0, Flags=.p..R.F.C"
"28823","14.509236378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1362, FN=0, Flags=.p..R.F.C"
"28824","14.510058710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1362, FN=0, Flags=.p..R.F.C"
"28825","14.510555077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"28826","14.510678911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"28827","14.510821778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"28840","14.513906863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"28841","14.513908073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"28842","14.514488109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"28854","14.517844426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"28859","14.521193333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"28860","14.521377300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"28864","14.524138713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"28867","14.526688906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"28868","14.526690118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"28869","14.527281587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"28870","14.527660885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"28871","14.528154699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1382, FN=0, Flags=.p..R.F.C"
"28872","14.528156150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"28879","14.530642869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"28880","14.530644271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"28889","14.534947708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"28890","14.534948747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"28892","14.535970137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"28897","14.537779148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"28900","14.540446198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"28901","14.540447318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"28902","14.540797325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"28903","14.540798374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-63dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"28905","14.543558227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"28909","14.548708033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","219","-63dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"28910","14.548969139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","219","-63dBm","QoS Data, SN=1399, FN=0, Flags=.p..R.F.C"
"28913","14.551441236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"28914","14.551442381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"28917","14.554203584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"28918","14.554205697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"28920","14.555576285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"28921","14.555608123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"28925","14.557075366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"28936","14.560121901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"28937","14.560123050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"28938","14.560520679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"28946","14.562439329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"28947","14.562440452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"28948","14.562963998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"28953","14.565189333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"28954","14.565190516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"28955","14.565334008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1416, FN=0, Flags=.p..R.F.C"
"28961","14.570688127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"28962","14.570689359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"28965","14.573436841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"28967","14.574253445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"28969","14.576436492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"28970","14.576579564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1423, FN=0, Flags=.p..R.F.C"
"28971","14.576710511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"28975","14.579187196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"28976","14.579188240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"28981","14.581938519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"28982","14.582326073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"28985","14.584691505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"28986","14.584692592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"28987","14.585032707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"28994","14.588503217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"28995","14.588504192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"28996","14.590225377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"28997","14.590399930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","446","-64dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"28998","14.590605704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"28999","14.590606840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"29010","14.593738682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"29011","14.593739847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"29017","14.595165326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"29018","14.595166401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"29019","14.595310881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1444, FN=0, Flags=.p..R.F.C"
"29025","14.597264201","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"29039","14.600171558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"29042","14.601522247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"29043","14.601523440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"29045","14.602385480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"29046","14.602386595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"29050","14.604348588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"29051","14.604349776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"29052","14.604724616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"29054","14.606690077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"29055","14.607052773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"29056","14.607053964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"29059","14.609522474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"29060","14.609523575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"29063","14.611943985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"29064","14.611945189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"29070","14.617440008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"29075","14.625696831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"29076","14.625697880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"29077","14.628441472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"29078","14.628442727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"29079","14.628831810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"29085","14.633952804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"29086","14.633954100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"29087","14.634396134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"29089","14.636723845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"29094","14.642451279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"29097","14.646204424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"29099","14.646629742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1471, FN=0, Flags=.p..R.F.C"
"29100","14.646980198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"29103","14.648851763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"29104","14.648852718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"29105","14.649238649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"29106","14.650944194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"29107","14.650945481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-63dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"29112","14.656407311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"29120","14.659165337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"29124","14.661959771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"29132","14.667650367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"29137","14.672699504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"29138","14.673489095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"29142","14.674308457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1486, FN=0, Flags=.p..R.F.C"
"29144","14.675655289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"29149","14.677495219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"29150","14.678035213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1492, FN=0, Flags=.p..R.F.C"
"29153","14.681169903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"29154","14.681171346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
