"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"21650","22.437777308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=582, FN=0, Flags=.p..R.F.C"
"21652","22.440196147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"21653","22.440197005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"21654","22.440905423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"21657","22.442458297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"21658","22.442733667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"21660","22.443316916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=590, FN=0, Flags=.p..R.F.C"
"21661","22.443445512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"21665","22.444122506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=592, FN=0, Flags=.p..R.F.C"
"21666","22.444619136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=592, FN=0, Flags=.p..R.F.C"
"21667","22.445221766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=592, FN=0, Flags=.p..R.F.C"
"21668","22.446093021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=592, FN=0, Flags=.p..R.F.C"
"21675","22.447728164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"21676","22.447729033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-62dBm","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"21677","22.447964794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"21685","22.450486815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"21689","22.453684745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"21690","22.453685755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"21695","22.456741034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"21697","22.457716835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"21704","22.460375029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"21706","22.460987988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=605, FN=0, Flags=.p..R.F.C"
"21707","22.461273679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"21708","22.461274320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"21709","22.462041623","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=382, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21711","22.463033401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"21713","22.463615957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=608, FN=0, Flags=.p..R.F.C"
"21715","22.464624153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"21717","22.465441053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"21723","22.466540589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=612, FN=0, Flags=.p..R.F.C"
"21727","22.467451967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"21729","22.468046983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"21744","22.472014932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"21747","22.473673509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"21757","22.475323426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"21764","22.476719412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"21782","22.481554876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"21790","22.483389049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=646, FN=0, Flags=.p..R.F.C"
"21792","22.484212550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=653, FN=0, Flags=.p..R.F.C"
"21794","22.484842328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=654, FN=0, Flags=.p..R.F.C"
"21795","22.484902325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"21802","22.486794329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"21811","22.489386486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"21812","22.489930708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=659, FN=0, Flags=.p..R.F.C"
"21813","22.489932372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"21814","22.490281636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=659, FN=0, Flags=.p..R.F.C"
"21815","22.490977146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=659, FN=0, Flags=.p..R.F.C"
"21831","22.494783415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"21839","22.496592310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=663, FN=0, Flags=.p..R.F.C"
"21845","22.498357060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"21846","22.498358508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"21860","22.502919228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"21861","22.517207313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"21863","22.517763967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"21868","22.522679211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"21870","22.523577929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"21874","22.524625279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=679, FN=0, Flags=.p..R.F.C"
"21876","22.525217588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=679, FN=0, Flags=.p..R.F.C"
"21878","22.527886435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"21884","22.533418170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"21886","22.533972415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=684, FN=0, Flags=.p..R.F.C"
"21887","22.534584035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=684, FN=0, Flags=.p..R.F.C"
"21888","22.534958137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"21893","22.536695206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"21895","22.537480295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"21899","22.538902610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"21900","22.538904186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"21901","22.539270158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"21906","22.541878054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"21908","22.544139535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"21909","22.544141079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"21910","22.544579108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"21911","22.544580856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"21918","22.549933367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"21919","22.552393771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"21920","22.552713005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=703, FN=0, Flags=.p..R.F.C"
"21921","22.552844877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"21922","22.553157250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=704, FN=0, Flags=.p..R.F.C"
"21923","22.557901945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"21924","22.557903813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"21925","22.558265720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"21937","22.561297118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"21953","22.563730792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"21954","22.563865310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"21955","22.564565447","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=384, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21960","22.566148858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"21961","22.566150676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"21962","22.566286851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=714, FN=0, Flags=.p..R.F.C"
"21963","22.566645911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"21968","22.571653827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"21969","22.571655373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"21970","22.571784085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=717, FN=0, Flags=.p..R.F.C"
"21971","22.572147561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"21972","22.574653291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"21973","22.574655446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"21974","22.575046346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"21975","22.575047865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=723, FN=0, Flags=.p....F.C"
"21977","22.575198411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=724, FN=0, Flags=.p..R.F.C"
"21978","22.577644493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"21979","22.577646199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"21980","22.578068629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"21981","22.578429710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=727, FN=0, Flags=.p..R.F.C"
"21982","22.582957266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"21983","22.582959653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"21984","22.583308762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"21985","22.585655713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"21986","22.585657813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"21987","22.586072622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"21988","22.586074719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"21989","22.591139621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"21990","22.591141362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"21991","22.593957523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"21992","22.593961299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"21994","22.596681403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"21995","22.596684782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"21996","22.597074484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=739, FN=0, Flags=.p..R.F.C"
"21997","22.597077224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=740, FN=0, Flags=.p..R.F.C"
"21998","22.597378772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=739, FN=0, Flags=.p..R.F.C"
"21999","22.597382295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=740, FN=0, Flags=.p..R.F.C"
"22001","22.599665398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"22003","22.602179244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=742, FN=0, Flags=.p....F.C"
"22004","22.602181915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"22005","22.602614887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-62dBm","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"22007","22.612723000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"22008","22.612841572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"22009","22.612996686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"22010","22.612999102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"22011","22.613000394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"22012","22.613001658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"22018","22.616618660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"22019","22.616621558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"22020","22.616938020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"22021","22.616940349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"22029","22.619985207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-63dBm","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"22030","22.621210823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"22031","22.621337341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"22032","22.621488109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"22033","22.621489696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"22034","22.621634681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=759, FN=0, Flags=.p..R.F.C"
"22035","22.621935338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=759, FN=0, Flags=.p..R.F.C"
"22045","22.626972459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"22046","22.632286992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"22047","22.632418076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"22048","22.632518132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"22049","22.632520084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"22064","22.638413947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"22065","22.638415851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"22072","22.641306169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"22073","22.641307887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"22078","22.643952455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"22084","22.646767717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"22087","22.648125049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"22091","22.649417818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"22093","22.650084380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=778, FN=0, Flags=.p..R.F.C"
"22096","22.651996682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"22097","22.652348761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"22098","22.652699052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"22102","22.653770917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"22103","22.654318870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"22106","22.655428856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"22108","22.656268870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"22112","22.657840100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"22116","22.660428191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"22118","22.660876146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"22129","22.665768104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"22130","22.666883884","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=386, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22136","22.670995124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"22137","22.671339433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=796, FN=0, Flags=.p..R.F.C"
"22138","22.671685730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=796, FN=0, Flags=.p..R.F.C"
"22140","22.673706630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"22141","22.676475736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"22142","22.676477816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"22143","22.679488242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
