"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8850","10.526605916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1916, FN=0, Flags=.p..R.F.C"
"8858","10.528641019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1916, FN=0, Flags=.p..R.F.C"
"8859","10.530272605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=1916, FN=0, Flags=.p..R.F.C"
"8860","10.530622158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"8867","10.532392928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1928, FN=0, Flags=.p..R.F.C"
"8868","10.533004730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"8873","10.534320176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1932, FN=0, Flags=.p..R.F.C"
"8877","10.535345402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1932, FN=0, Flags=.p..R.F.C"
"8878","10.535975755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1932, FN=0, Flags=.p..R.F.C"
"8894","10.541050864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"8895","10.541530078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1936, FN=0, Flags=.p..R.F.C"
"8898","10.547403251","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8901","10.568135138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"8902","10.568508600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"8903","10.568846167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"8908","10.570149796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1940, FN=0, Flags=.p..R.F.C"
"8913","10.576841121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"8914","10.577389514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1945, FN=0, Flags=.p..R.F.C"
"8916","10.578132534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1945, FN=0, Flags=.p..R.F.C"
"8918","10.578967908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=1945, FN=0, Flags=.p..R.F.C"
"8919","10.579575975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"8920","10.580148327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1947, FN=0, Flags=.p..R.F.C"
"8923","10.607959748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"8925","10.608605683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"8926","10.609486208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"8930","10.626408014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-59dBm","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"8931","10.626671309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-60dBm","QoS Data, SN=1952, FN=0, Flags=.p..R.F.C"
"8932","10.626991795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-60dBm","QoS Data, SN=1952, FN=0, Flags=.p..R.F.C"
"8933","10.627271024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-58dBm","QoS Data, SN=1952, FN=0, Flags=.p..R.F.C"
"8938","10.631612133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","961","-59dBm","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"8947","10.639677585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"8948","10.640053201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1954, FN=0, Flags=.p..R.F.C"
"8949","10.640304258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1954, FN=0, Flags=.p..R.F.C"
"8952","10.647914249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"8953","10.647917834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-59dBm","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"8954","10.648271052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1955, FN=0, Flags=.p..R.F.C"
"8955","10.648924306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"8961","10.650351865","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8967","10.651924364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"8968","10.651926791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"8969","10.652541498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"8970","10.653156687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1965, FN=0, Flags=.p..R.F.C"
"8972","10.654012266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"8973","10.654052734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"8975","10.654941849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"8977","10.656177788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"8979","10.656725735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C"
"8981","10.657218968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C"
"8983","10.657784663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C"
"8985","10.658922108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"8986","10.659101731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","765","-59dBm","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"8987","10.659489831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","765","-60dBm","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C"
"8989","10.659945967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","765","-60dBm","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C"
"8992","10.661970624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"8994","10.662511664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1975, FN=0, Flags=.p..R.F.C"
"8996","10.664679167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"8997","10.664681003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"8998","10.665079523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"8999","10.665620299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"9000","10.666466810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"9001","10.667095655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"9002","10.667641841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1978, FN=0, Flags=.p..R.F.C"
"9005","10.669435765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"9009","10.670930537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"9011","10.672964308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"9012","10.673046275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"9013","10.673205043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"9014","10.673206565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"9019","10.675715289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"9020","10.675791137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"9021","10.676198252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"9023","10.678450512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"9024","10.678797949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"9025","10.679292610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1993, FN=0, Flags=.p..R.F.C"
"9026","10.679294663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"9028","10.680928807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"9030","10.681505027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"9031","10.681506373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-59dBm","QoS Data, SN=1998, FN=0, Flags=.p....F.C"
"9038","10.684902483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"9039","10.685410204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2001, FN=0, Flags=.p..R.F.C"
"9040","10.685915993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2001, FN=0, Flags=.p..R.F.C"
"9042","10.686992214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"9046","10.688385894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2004, FN=0, Flags=.p....F.C"
"9047","10.688886140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2004, FN=0, Flags=.p..R.F.C"
"9048","10.689474344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2004, FN=0, Flags=.p..R.F.C"
"9049","10.689829329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"9050","10.690301687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2005, FN=0, Flags=.p..R.F.C"
"9056","10.692448011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"9057","10.692769201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"9061","10.694964908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"9062","10.695459148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2009, FN=0, Flags=.p..R.F.C"
"9064","10.696187578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2009, FN=0, Flags=.p..R.F.C"
"9066","10.697105675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2009, FN=0, Flags=.p..R.F.C"
"9068","10.697704949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"9076","10.699549042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2013, FN=0, Flags=.p..R.F.C"
"9077","10.699963291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2013, FN=0, Flags=.p..R.F.C"
"9078","10.700615938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
"9085","10.702785687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"9089","10.703694210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"9095","10.705850005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"9101","10.707797084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"9104","10.709157890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"9106","10.709778726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2030, FN=0, Flags=.p..R.F.C"
"9112","10.712454264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"9114","10.713033668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2032, FN=0, Flags=.p..R.F.C"
"9118","10.714710581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"9119","10.714712292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"9122","10.716052075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"9124","10.716632984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2037, FN=0, Flags=.p..R.F.C"
"9125","10.717101596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2037, FN=0, Flags=.p..R.F.C"
"9126","10.717878512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2037, FN=0, Flags=.p..R.F.C"
"9130","10.718842653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"9133","10.719970706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"9135","10.720854543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"9140","10.722520745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"9143","10.724034571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"9145","10.724557084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2049, FN=0, Flags=.p..R.F.C"
"9146","10.725123514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2049, FN=0, Flags=.p..R.F.C"
"9147","10.725474533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"9158","10.728440993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"9166","10.730459743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"9170","10.731527278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"9178","10.733548314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2071, FN=0, Flags=.p..R.F.C"
"9182","10.734612209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2071, FN=0, Flags=.p..R.F.C"
"9183","10.734962839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"9191","10.736981203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"9199","10.738791217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2087, FN=0, Flags=.p..R.F.C"
"9216","10.740753478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"9224","10.742772697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2095, FN=0, Flags=.p..R.F.C"
"9230","10.744313819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2095, FN=0, Flags=.p..R.F.C"
"9234","10.745617595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2095, FN=0, Flags=.p..R.F.C"
"9238","10.746768067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"9251","10.753563882","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9255","10.755191413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"9256","10.755192218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"9257","10.755328493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2109, FN=0, Flags=.p..R.F.C"
"9258","10.755642253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2109, FN=0, Flags=.p..R.F.C"
"9259","10.756029958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"9260","10.756320658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2111, FN=0, Flags=.p..R.F.C"
"9271","10.760674153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"9272","10.760860187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"9273","10.760991550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"9280","10.772063663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"9282","10.786154557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"9284","10.794514579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"9285","10.794857328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"9286","10.795391859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2118, FN=0, Flags=.p..R.F.C"
"9287","10.795936495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2118, FN=0, Flags=.p..R.F.C"
"9289","10.797629704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"9291","10.798451574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"9295","10.799385713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2121, FN=0, Flags=.p..R.F.C"
"9298","10.801593495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"9305","10.803240693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"9307","10.803817342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2129, FN=0, Flags=.p..R.F.C"
"9308","10.804318510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2129, FN=0, Flags=.p..R.F.C"
"9309","10.805160452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2129, FN=0, Flags=.p..R.F.C"
"9312","10.808121016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"9313","10.808565324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"9316","10.813629575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"9317","10.813980084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"9318","10.814373780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"9324","10.818865950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"9325","10.819283448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"9326","10.819566096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"9329","10.821492601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"9330","10.821885008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"9331","10.822375453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2144, FN=0, Flags=.p..R.F.C"
"9339","10.824380676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2144, FN=0, Flags=.p..R.F.C"
"9341","10.825237294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"9343","10.825825991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
"9344","10.826442615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
