"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"15796","16.928281186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"15797","16.928427039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"15798","16.928801098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3857, FN=0, Flags=.p..R.F.C"
"15802","16.962595331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"15803","16.962732739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"15804","16.962851263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"15807","16.965488636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"15811","16.968226968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"15813","16.970181154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"15816","16.976479714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"15818","16.977023853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3867, FN=0, Flags=.p..R.F.C"
"15819","16.977596669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"15823","16.980815984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"15825","16.982140942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"15827","16.982684051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3875, FN=0, Flags=.p..R.F.C"
"15828","16.982815825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"15834","16.990226137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"15835","16.990227602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"15836","16.990630976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"15837","16.990765095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"15839","16.991648348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3883, FN=0, Flags=.p..R.F.C"
"15840","16.991979491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"15851","16.997125051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3892, FN=0, Flags=.p..R.F.C"
"15862","17.001318224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"15863","17.001320644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"15865","17.002346660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"15866","17.002348576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"15869","17.003157722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3899, FN=0, Flags=.p..R.F.C"
"15870","17.003445729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"15879","17.008623597","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=1635, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15888","17.012776318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"15891","17.015930221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"15892","17.016261581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"15895","17.017457342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"15896","17.018044617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"15900","17.023182580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"15903","17.025977460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"15905","17.027030546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"15906","17.027741250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"15909","17.028610949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"15910","17.028987248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3922, FN=0, Flags=.p..R.F.C"
"15911","17.029473119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"15912","17.029843493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"15917","17.034177236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"15919","17.036949998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"15920","17.036952289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-64dBm","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"15921","17.037593358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"15922","17.037595670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"15923","17.037597182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"15926","17.039577144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"15929","17.040486208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"15931","17.041600733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"15932","17.041602728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"15933","17.041886669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3938, FN=0, Flags=.p..R.F.C"
"15934","17.042469183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"15935","17.042471004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"15939","17.043269016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C"
"15940","17.043270992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3944, FN=0, Flags=.p..R.F.C"
"15947","17.046110236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"15948","17.046445781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3948, FN=0, Flags=.p..R.F.C"
"15949","17.047726974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"15950","17.047728792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"15958","17.050978826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"15959","17.050980328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"15961","17.051825709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"15962","17.052374437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3955, FN=0, Flags=.p..R.F.C"
"15963","17.052701573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"15964","17.056470782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"15972","17.059874253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"15974","17.060923443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"15980","17.062276263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"15986","17.064805859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"15987","17.065084368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"16002","17.074717573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"16004","17.075400032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"16005","17.075401931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"16006","17.075853064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"16007","17.075854701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"16009","17.075940548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3977, FN=0, Flags=.p..R.F.C"
"16019","17.078812943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"16022","17.080041425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"16023","17.080078979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"16034","17.083459769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"16042","17.088090796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"16048","17.094731384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"16049","17.094732823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"16056","17.105973275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"16059","17.110400619","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=1637, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16062","17.122776592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"16063","17.122780238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"16064","17.123172360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"16065","17.123175453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"16066","17.123177279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"16071","17.125611600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"16089","17.150570379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"16091","17.152736856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"16093","17.156232474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"16095","17.157942622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=4001, FN=0, Flags=.p..R.F.C"
"16096","17.159568788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"16097","17.159572618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"16098","17.160121823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4003, FN=0, Flags=.p..R.F.C"
"16100","17.161502303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"16104","17.166237043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"16105","17.166561330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"16106","17.167548851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"16110","17.173067378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4013, FN=0, Flags=.p..R.F.C"
"16111","17.173622169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4013, FN=0, Flags=.p..R.F.C"
"16115","17.176436911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"16116","17.176959633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4014, FN=0, Flags=.p..R.F.C"
"16117","17.177313824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"16120","17.183447668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"16123","17.187740852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4018, FN=0, Flags=.p..R.F.C"
"16125","17.191182931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"16126","17.191663675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4019, FN=0, Flags=.p..R.F.C"
"16128","17.194233784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"16129","17.195429466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"16132","17.197198196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"16135","17.200229523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=4027, FN=0, Flags=.p..R.F.C"
"16136","17.200758683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4027, FN=0, Flags=.p..R.F.C"
"16142","17.209221051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-64dBm","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"16144","17.211506013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=4030, FN=0, Flags=.p..R.F.C"
"16145","17.212787264","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=1639, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16149","17.214442991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"16151","17.215029106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4031, FN=0, Flags=.p..R.F.C"
"16152","17.215560683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"16157","17.217339904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4033, FN=0, Flags=.p..R.F.C"
"16159","17.218230814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"16165","17.220106154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"16167","17.220933333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"16170","17.222228206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"16173","17.223657792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"16176","17.226769207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"16177","17.227288268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"16178","17.227618706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"16179","17.228014981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"16180","17.228016493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"16187","17.231188534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"16188","17.231523237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"16189","17.231649198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"16190","17.232029996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"16195","17.236218043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"16197","17.237149670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"16203","17.239462433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"16207","17.240760779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"16208","17.240799409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"16210","17.241650278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"16211","17.241688636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"16212","17.242479796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"16213","17.242481725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"16223","17.245366543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"16227","17.246859339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"16228","17.246860805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"16241","17.250695623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"16245","17.252372633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"16246","17.252374071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"16268","17.258021413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"16269","17.258072439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"16276","17.258867807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"16277","17.258869001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"16294","17.266103153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=4094, FN=0, Flags=.p....F.C"
"16302","17.267367941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"16314","17.270368367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"16318","17.270954143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"16319","17.270955643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"16355","17.287700111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=30, FN=0, Flags=.p....F.C"
"16358","17.289553685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"16359","17.289554158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"16364","17.296211691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=33, FN=0, Flags=.p....F.C"
"16365","17.296212251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=34, FN=0, Flags=.p....F.C"
"16370","17.306845932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"16371","17.307180523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"16372","17.307307732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=38, FN=0, Flags=.p....F.C"
