"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"526","0.672289715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"527","0.672830860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1158, FN=0, Flags=.p..R.F.C"
"528","0.673353499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1158, FN=0, Flags=.p..R.F.C"
"529","0.674125551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1158, FN=0, Flags=.p..R.F.C"
"531","0.674903296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"534","0.677513318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1160, FN=0, Flags=.p....F.C"
"536","0.678016173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1161, FN=0, Flags=.p..R.F.C"
"537","0.678538980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1161, FN=0, Flags=.p..R.F.C"
"538","0.679080775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1161, FN=0, Flags=.p..R.F.C"
"539","0.679852981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1161, FN=0, Flags=.p..R.F.C"
"540","0.680207182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1162, FN=0, Flags=.p....F.C"
"543","0.682255905","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=3354, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"545","0.683272806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"549","0.685769188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"551","0.686480366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1165, FN=0, Flags=.p..R.F.C"
"553","0.687596544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"559","0.699772091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"560","0.700250505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1171, FN=0, Flags=.p..R.F.C"
"561","0.706357027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"562","0.707012581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1172, FN=0, Flags=.p..R.F.C"
"570","0.708921764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1178, FN=0, Flags=.p..R.F.C"
"577","0.710685866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1178, FN=0, Flags=.p..R.F.C"
"578","0.711017653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"586","0.712961537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1186, FN=0, Flags=.p..R.F.C"
"592","0.714470447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1190, FN=0, Flags=.p..R.F.C"
"600","0.716659825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1190, FN=0, Flags=.p..R.F.C"
"608","0.718634172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1190, FN=0, Flags=.p..R.F.C"
"612","0.719902351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1190, FN=0, Flags=.p..R.F.C"
"613","0.720256529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1198, FN=0, Flags=.p....F.C"
"621","0.722019521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1198, FN=0, Flags=.p..R.F.C"
"624","0.722830009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"632","0.724799094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1209, FN=0, Flags=.p..R.F.C"
"647","0.726123679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"654","0.727835223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1216, FN=0, Flags=.p..R.F.C"
"674","0.738442059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"675","0.738723083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"678","0.740821029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"680","0.743604427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"681","0.743871988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"682","0.744109559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","858","-62dBm","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"684","0.746340922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"687","0.749079929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"691","0.751812681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"693","0.754558471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"694","0.754843705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"696","0.757335407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"697","0.757417127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"698","0.757755817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"702","0.760040268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"703","0.760372402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"705","0.762773075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"707","0.765412974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","648","-61dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"710","0.768531460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"712","0.771026864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"713","0.771362355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"714","0.771694058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"716","0.774060962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"719","0.779301265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1245, FN=0, Flags=.p....F.C"
"720","0.779631507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"722","0.782040728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"723","0.782369090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"724","0.782863067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1248, FN=0, Flags=.p..R.F.C"
"727","0.784968437","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=3356, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"731","0.787817080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"732","0.788147559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"733","0.788523538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"735","0.790539563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"736","0.790870094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"738","0.793169245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","831","-61dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"739","0.793502267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"740","0.793834305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"743","0.796273746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"747","0.798725952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"748","0.799196867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1260, FN=0, Flags=.p..R.F.C"
"751","0.804232474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"753","0.805049793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1261, FN=0, Flags=.p..R.F.C"
"755","0.805823927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"758","0.807218394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"761","0.809711655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1265, FN=0, Flags=.p....F.C"
"762","0.810044273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"763","0.810513321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1266, FN=0, Flags=.p..R.F.C"
"764","0.811044567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1266, FN=0, Flags=.p..R.F.C"
"766","0.812250102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"767","0.812880066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"769","0.813362676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1268, FN=0, Flags=.p..R.F.C"
"772","0.815091220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","729","-62dBm","QoS Data, SN=1270, FN=0, Flags=.p....F.C"
"774","0.818214949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
"776","0.820713158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1272, FN=0, Flags=.p....F.C"
"779","0.823469610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"780","0.826254133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"782","0.826790411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1276, FN=0, Flags=.p..R.F.C"
"783","0.828930419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"786","0.831464491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
"787","0.831798720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"789","0.834534116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1280, FN=0, Flags=.p....F.C"
"792","0.861948303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-61dBm","QoS Data, SN=1281, FN=0, Flags=.p....F.C"
"794","0.887051006","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=3358, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"797","0.892464524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1282, FN=0, Flags=.p....F.C"
"799","0.895159767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1283, FN=0, Flags=.p....F.C"
"800","0.895489890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1284, FN=0, Flags=.p....F.C"
"801","0.896349924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1285, FN=0, Flags=.p..R.F.C"
"802","0.896910316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1285, FN=0, Flags=.p..R.F.C"
"804","0.897788264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","775","-61dBm","QoS Data, SN=1286, FN=0, Flags=.p....F.C"
"805","0.898111367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1287, FN=0, Flags=.p....F.C"
"806","0.898685626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1287, FN=0, Flags=.p..R.F.C"
"808","0.900534304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","950","-61dBm","QoS Data, SN=1288, FN=0, Flags=.p....F.C"
"811","0.903372991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1289, FN=0, Flags=.p....F.C"
"812","0.903702317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1290, FN=0, Flags=.p....F.C"
"814","0.906288315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1291, FN=0, Flags=.p....F.C"
"815","0.906422771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1292, FN=0, Flags=.p....F.C"
"817","0.908941417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1293, FN=0, Flags=.p....F.C"
"818","0.909319710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"819","0.909787579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1294, FN=0, Flags=.p..R.F.C"
"820","0.909788841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1295, FN=0, Flags=.p....F.C"
"821","0.910130638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1294, FN=0, Flags=.p..R.F.C"
"822","0.910965090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1294, FN=0, Flags=.p..R.F.C"
"826","0.911778614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1296, FN=0, Flags=.p....F.C"
"829","0.913865141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"830","0.914197179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"831","0.914542022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"832","0.914543444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1300, FN=0, Flags=.p....F.C"
"833","0.915410500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1301, FN=0, Flags=.p....F.C"
"834","0.916911811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"835","0.917249792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"836","0.917645167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1304, FN=0, Flags=.p....F.C"
"840","0.919792350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"841","0.920197412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"842","0.920436533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1188","-62dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"844","0.920963642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1188","-62dBm","QoS Data, SN=1308, FN=0, Flags=.p..R.F.C"
"852","0.922554067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"853","0.923013636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"857","0.925336904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"858","0.925665644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"863","0.927878446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"864","0.928258570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=1314, FN=0, Flags=.p..R.F.C"
"866","0.929162464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1316, FN=0, Flags=.p....F.C"
"868","0.929689232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1316, FN=0, Flags=.p..R.F.C"
"871","0.930972397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"875","0.933667893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"876","0.933940888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"879","0.936705242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"880","0.937036678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"883","0.939099255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"884","0.939680148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1323, FN=0, Flags=.p..R.F.C"
"886","0.940424776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1323, FN=0, Flags=.p..R.F.C"
"888","0.941438289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1323, FN=0, Flags=.p..R.F.C"
"891","0.942780352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"895","0.943943249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1325, FN=0, Flags=.p..R.F.C"
"899","0.945121177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1325, FN=0, Flags=.p..R.F.C"
"903","0.946655663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"908","0.947889381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1329, FN=0, Flags=.p..R.F.C"
"912","0.948871532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"916","0.949892812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1334, FN=0, Flags=.p..R.F.C"
"923","0.951099726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"926","0.951774934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1338, FN=0, Flags=.p..R.F.C"
"928","0.952859568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"929","0.952989792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"930","0.953387061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"938","0.956056109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"940","0.956815886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1346, FN=0, Flags=.p..R.F.C"
"942","0.957501330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1346, FN=0, Flags=.p..R.F.C"
"948","0.958648057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"951","0.959788628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"953","0.961059577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"954","0.961392704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"955","0.961764713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"959","0.964031061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"960","0.964583047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1355, FN=0, Flags=.p..R.F.C"
"963","0.965721115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"965","0.966539577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"967","0.967125988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"970","0.969286816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"972","0.969787495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1362, FN=0, Flags=.p..R.F.C"
