"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1700","2.375807311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"1702","2.379209498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"1703","2.379490578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"1704","2.380048488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=131, FN=0, Flags=.p..R.F.C"
"1706","2.380532452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=132, FN=0, Flags=.p..R.F.C"
"1707","2.380906147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"1708","2.381146058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1131","-63dBm","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"1718","2.391707930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"1721","2.403613272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"1723","2.408020689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"1725","2.436764454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"1726","2.437742787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"1729","2.448263835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"1731","2.454720208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"1732","2.457614267","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2954, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1735","2.474753336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"1737","2.488007168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"1739","2.489441499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"1742","2.494245071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=145, FN=0, Flags=.p....F.C"
"1744","2.497270217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"1747","2.503489453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=148, FN=0, Flags=.p....F.C"
"1749","2.507018501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"1750","2.507491101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"1751","2.507491934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"1752","2.513485990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"1753","2.517982845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"1754","2.518712467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"1755","2.523963584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"1756","2.550708666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"1757","2.560038566","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2956, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1760","2.562195776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"1761","2.562357409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"1762","2.562645067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"1764","2.563519572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"1765","2.564363645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"1766","2.564722498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"1771","2.567802762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"1772","2.568773606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"1775","2.572306495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"1776","2.572635334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"1777","2.573262444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=167, FN=0, Flags=.p..R.F.C"
"1778","2.573639650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=168, FN=0, Flags=.p....F.C"
"1779","2.573970734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"1783","2.575100019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"1784","2.575444335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"1786","2.577644132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"1788","2.578566304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"1792","2.580366370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"1795","2.584282149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"1796","2.584658002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"1797","2.585254747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=178, FN=0, Flags=.p..R.F.C"
"1799","2.586015542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=178, FN=0, Flags=.p..R.F.C"
"1800","2.586702479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=178, FN=0, Flags=.p..R.F.C"
"1802","2.587926021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"1803","2.588661003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"1806","2.589861875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"1809","2.592410724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"1810","2.592994097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=182, FN=0, Flags=.p..R.F.C"
"1811","2.593480777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=182, FN=0, Flags=.p..R.F.C"
"1813","2.594248567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"1815","2.595223440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"1816","2.595753137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=185, FN=0, Flags=.p..R.F.C"
"1819","2.597928028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"1820","2.597928733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"1821","2.598494972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"1824","2.600663333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"1826","2.603410998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"1829","2.606161391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"1831","2.606703687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"1832","2.608813843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"1833","2.609474590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"1835","2.610575070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"1836","2.611655679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"1837","2.612031332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"1838","2.612362766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"1843","2.614814301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"1846","2.617171018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"1847","2.617492763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"1848","2.618117652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=203, FN=0, Flags=.p..R.F.C"
"1851","2.620705305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"1853","2.622653527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"1856","2.625420599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"1859","2.628154720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"1860","2.628531674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"1862","2.630901676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"1863","2.631295830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"1864","2.631560715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"1866","2.633905438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"1868","2.636402833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"1869","2.636780811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"1871","2.639152664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"1873","2.641907677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"1875","2.642753189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"1879","2.644909681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"1881","2.645501115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=222, FN=0, Flags=.p..R.F.C"
"1884","2.647660048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"1886","2.648250471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=224, FN=0, Flags=.p..R.F.C"
"1890","2.650414243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"1894","2.651345416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"1896","2.653159947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"1900","2.654020083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"1902","2.654885370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"1906","2.658661294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"1908","2.659557156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"1910","2.661658406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"1912","2.662583162","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2958, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1915","2.664167415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"1917","2.664763066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=239, FN=0, Flags=.p..R.F.C"
"1918","2.665090491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"1920","2.667152080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"1924","2.669963550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"1926","2.672168663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"1929","2.674907933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"1930","2.675281947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"1932","2.677666787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"1936","2.680407891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"1938","2.681220781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"1940","2.683068018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","849","-62dBm","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"1942","2.683932334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"1943","2.684431121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=255, FN=0, Flags=.p..R.F.C"
"1944","2.685006747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=255, FN=0, Flags=.p..R.F.C"
"1947","2.685961100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"1948","2.685962056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"1949","2.686308464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=256, FN=0, Flags=.p..R.F.C"
"1952","2.688660624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"1954","2.689520203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"1957","2.691660802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"1961","2.694160247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"1963","2.695041071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"1965","2.696916802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"1966","2.697299179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"1968","2.699689937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"1970","2.700228184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=270, FN=0, Flags=.p..R.F.C"
"1971","2.700362881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"1975","2.702417357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"1978","2.705193658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"1980","2.705989389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"1982","2.706522094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"1983","2.707310679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"1984","2.707813928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"1985","2.708281072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=275, FN=0, Flags=.p..R.F.C"
"1987","2.709021389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"1990","2.711058646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"1993","2.712198037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"1995","2.713670441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"1996","2.714004446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"1997","2.714381194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"1999","2.716408464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"2000","2.716932836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=285, FN=0, Flags=.p..R.F.C"
"2004","2.719212089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"2006","2.721914267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"2008","2.722370486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=287, FN=0, Flags=.p..R.F.C"
"2009","2.722851581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=287, FN=0, Flags=.p..R.F.C"
"2010","2.723678276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=287, FN=0, Flags=.p..R.F.C"
"2011","2.724445191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"2013","2.725041588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"2014","2.725620643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"2015","2.726116150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"2019","2.727653724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"2020","2.728214556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=292, FN=0, Flags=.p..R.F.C"
"2022","2.730451711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"2024","2.731586483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=294, FN=0, Flags=.p..R.F.C"
"2028","2.732962555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"2031","2.733975152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"2033","2.734526270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=299, FN=0, Flags=.p..R.F.C"
"2037","2.739432835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"2040","2.740184522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"2042","2.741201436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"2044","2.743902438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"2050","2.746917332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"2053","2.749405894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"2055","2.750000551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=310, FN=0, Flags=.p..R.F.C"
"2056","2.750490053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=310, FN=0, Flags=.p..R.F.C"
