"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"21937","20.034913668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
"21939","20.043163112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"21941","20.047404533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"21942","20.058308449","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3213, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21945","20.059750659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","671","-61dBm","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"21947","20.072411745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"21948","20.076617380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"21951","20.084160831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"21954","20.088870458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"21956","20.097113546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3545, FN=0, Flags=.p....F.C"
"21958","20.101615043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"21960","20.109436443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"21962","20.109984463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3548, FN=0, Flags=.p..R.F.C"
"21963","20.110430872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3548, FN=0, Flags=.p..R.F.C"
"21964","20.111016824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3548, FN=0, Flags=.p..R.F.C"
"21965","20.111749406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3548, FN=0, Flags=.p..R.F.C"
"21969","20.121920560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"21975","20.133895294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"21976","20.133897071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"21979","20.142123937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"21981","20.158690125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"21983","20.159542174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"21988","20.161172771","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3215, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21994","20.163135788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"21996","20.167400071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"21998","20.167986544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3563, FN=0, Flags=.p..R.F.C"
"21999","20.168338474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"22004","20.169497978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3565, FN=0, Flags=.p..R.F.C"
"22005","20.170026580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3565, FN=0, Flags=.p..R.F.C"
"22012","20.175410358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"22015","20.183934298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"22021","20.192109123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"22023","20.192731305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"22024","20.192732329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"22027","20.204439052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"22028","20.208137560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"22029","20.208469692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"22030","20.208598723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"22031","20.208930041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"22035","20.221018044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","663","-62dBm","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"22046","20.233531350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"22047","20.241672743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"22048","20.263102877","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3226, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22050","20.264352504","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","492","-59dBm","Data, SN=3228, FN=0, Flags=.pm...F.C"
"22051","20.265042284","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","501","-59dBm","Data, SN=3229, FN=0, Flags=.pm...F.C"
"22052","20.265819865","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","564","-59dBm","Data, SN=3230, FN=0, Flags=.pm...F.C"
"22053","20.266566561","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","560","-59dBm","Data, SN=3231, FN=0, Flags=.pm...F.C"
"22054","20.267331240","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","540","-59dBm","Data, SN=3232, FN=0, Flags=.pm...F.C"
"22055","20.268123361","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","572","-59dBm","Data, SN=3233, FN=0, Flags=.pm...F.C"
"22056","20.268877374","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","554","-59dBm","Data, SN=3234, FN=0, Flags=.pm...F.C"
"22057","20.269642416","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","556","-59dBm","Data, SN=3235, FN=0, Flags=.pm...F.C"
"22058","20.270405146","e8:48:b8:da:df:48","IPv4mcast_7f:ff:fa","802.11","556","-59dBm","Data, SN=3236, FN=0, Flags=.pm...F.C"
"22059","20.271092215","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","500","-59dBm","Data, SN=3237, FN=0, Flags=.pm...F.C"
"22060","20.271793427","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","509","-59dBm","Data, SN=3238, FN=0, Flags=.pm...F.C"
"22061","20.272576652","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","572","-59dBm","Data, SN=3239, FN=0, Flags=.pm...F.C"
"22062","20.273356290","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","568","-59dBm","Data, SN=3240, FN=0, Flags=.pm...F.C"
"22063","20.274104262","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","548","-59dBm","Data, SN=3241, FN=0, Flags=.pm...F.C"
"22064","20.274906543","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","580","-59dBm","Data, SN=3242, FN=0, Flags=.pm...F.C"
"22065","20.275659007","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","562","-59dBm","Data, SN=3243, FN=0, Flags=.pm...F.C"
"22066","20.276459303","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","564","-59dBm","Data, SN=3244, FN=0, Flags=.pm...F.C"
"22067","20.277258932","e8:48:b8:da:df:48","IPv6mcast_0c","802.11","564","-59dBm","Data, SN=3245, FN=0, Flags=.p....F.C"
"22070","20.329708703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","663","-61dBm","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"22072","20.340630930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"22074","20.343251515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"22076","20.346290307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"22077","20.348780469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"22078","20.349132473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"22079","20.349478974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"22081","20.351554000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"22082","20.351900210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"22083","20.352247785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"22086","20.353035896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3598, FN=0, Flags=.p..R.F.C"
"22088","20.353596757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3599, FN=0, Flags=.p..R.F.C"
"22089","20.354124014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3599, FN=0, Flags=.p..R.F.C"
"22094","20.360122693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"22095","20.360407218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"22097","20.362413606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"22098","20.362763909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"22099","20.363278999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3605, FN=0, Flags=.p..R.F.C"
"22103","20.365361167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"22104","20.366021745","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3246, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22110","20.368171811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"22111","20.368734594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3608, FN=0, Flags=.p..R.F.C"
"22114","20.370856305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"22116","20.371671374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"22119","20.373899590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"22121","20.374659410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3616, FN=0, Flags=.p..R.F.C"
"22123","20.375448852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"22126","20.376651546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"22128","20.377418528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"22130","20.377962846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C"
"22135","20.381874513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"22137","20.382742133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"22138","20.383336079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3626, FN=0, Flags=.p..R.F.C"
"22139","20.383917954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3626, FN=0, Flags=.p..R.F.C"
"22142","20.392664032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"22145","20.428453040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"22146","20.428782923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"22147","20.429142960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"22150","20.436944551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"22152","20.455957278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"22154","20.458948491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"22155","20.458949534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"22158","20.467913480","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3248, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22160","20.468845042","Bose_f6:fa:af","IPv4mcast_7f:ff:fa","802.11","261","-59dBm","Data, SN=3250, FN=0, Flags=.p....F.C"
"22162","20.483455898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"22164","20.519541970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-61dBm","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"22167","20.538887017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"22168","20.539481871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3637, FN=0, Flags=.p..R.F.C"
"22170","20.540313022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"22171","20.541590011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"22172","20.541937150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"22173","20.542279751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"22181","20.555010945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"22182","20.555339389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"22183","20.555697275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"22185","20.557671034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"22187","20.558516622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"22193","20.560367346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"22197","20.561481399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"22204","20.563629514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"22206","20.564187283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3665, FN=0, Flags=.p..R.F.C"
"22207","20.564760963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3665, FN=0, Flags=.p..R.F.C"
"22212","20.566150677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"22217","20.567825070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"22219","20.569028755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"22220","20.569030841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"22221","20.569370152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3672, FN=0, Flags=.p..R.F.C"
"22223","20.570643443","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3251, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22226","20.571987662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"22228","20.572842898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C"
"22230","20.573616875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C"
"22232","20.574502761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C"
"22236","20.580091221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"22241","20.582754498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1096","-61dBm","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"22244","20.585128173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"22246","20.588254713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"22248","20.590624033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"22249","20.590925671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C"
"22252","20.593478064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","783","-61dBm","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"22253","20.593950258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","783","-61dBm","QoS Data, SN=3681, FN=0, Flags=.p..R.F.C"
"22254","20.594295229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","783","-62dBm","QoS Data, SN=3681, FN=0, Flags=.p..R.F.C"
"22255","20.594851392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","783","-60dBm","QoS Data, SN=3681, FN=0, Flags=.p..R.F.C"
"22257","20.596326925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"22258","20.604653855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"22260","20.605241107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C"
"22262","20.607384718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"22263","20.607388015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"22265","20.635222124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"22267","20.642920388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"22268","20.643416553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"22271","20.648620733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"22273","20.654128952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"22275","20.659640542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"22277","20.665132502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"22279","20.670543982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","931","-61dBm","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"22281","20.672704765","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3253, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22283","20.673469571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"22285","20.674023608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3695, FN=0, Flags=.p..R.F.C"
"22287","20.692672360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"22289","20.698636920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"22290","20.703606794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-61dBm","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"22293","20.709324426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"22294","20.716436696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"22296","20.718447185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"22297","20.718799490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"22303","20.720680199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3707, FN=0, Flags=.p....F.C"
"22304","20.722053380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3707, FN=0, Flags=.p..R.F.C"
"22311","20.723359174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"22312","20.723851016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3708, FN=0, Flags=.p..R.F.C"
"22314","20.724476862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3708, FN=0, Flags=.p..R.F.C"
"22315","20.725401207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=3708, FN=0, Flags=.p..R.F.C"
