"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"14476","20.246636804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"14481","20.255194626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"14482","20.255461963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1867, FN=0, Flags=.p..R.F.C"
"14484","20.260662928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"14486","20.263947156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"14492","20.266413452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1871, FN=0, Flags=.p..R.F.C"
"14496","20.267725900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"14505","20.273193357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"14506","20.273609669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"14507","20.273892268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"14512","20.274979383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1883, FN=0, Flags=.p..R.F.C"
"14517","20.276902592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1888, FN=0, Flags=.p..R.F.C"
"14521","20.282559279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"14523","20.283103174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1892, FN=0, Flags=.p..R.F.C"
"14524","20.283435923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"14526","20.285163664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","702","-62dBm","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"14527","20.285505504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","702","-62dBm","QoS Data, SN=1894, FN=0, Flags=.p..R.F.C"
"14528","20.286055618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1895, FN=0, Flags=.p..R.F.C"
"14530","20.288050631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"14532","20.288885520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"14534","20.290795193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"14535","20.291373657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1899, FN=0, Flags=.p..R.F.C"
"14538","20.292870243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1899, FN=0, Flags=.p..R.F.C"
"14540","20.293759396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"14542","20.296290669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"14545","20.302863973","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14555","20.312682020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
"14557","20.313257462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1911, FN=0, Flags=.p..R.F.C"
"14564","20.314828718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","677","-63dBm","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"14566","20.315254588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","677","-63dBm","QoS Data, SN=1919, FN=0, Flags=.p..R.F.C"
"14567","20.315637043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","677","-63dBm","QoS Data, SN=1919, FN=0, Flags=.p..R.F.C"
"14573","20.316868970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"14577","20.318803179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"14578","20.319276577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1922, FN=0, Flags=.p..R.F.C"
"14580","20.321359320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"14582","20.324037393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"14583","20.324370005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"14584","20.324927551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1925, FN=0, Flags=.p..R.F.C"
"14587","20.332339462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"14589","20.335302926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"14592","20.338089579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"14594","20.340574605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"14597","20.343345721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"14598","20.343674039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"14599","20.344216443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1932, FN=0, Flags=.p..R.F.C"
"14602","20.346339199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"14605","20.348877191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"14607","20.349259780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1934, FN=0, Flags=.p..R.F.C"
"14610","20.351452001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"14611","20.351830012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"14615","20.354296690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"14617","20.357050343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"14618","20.358328573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1939, FN=0, Flags=.p..R.F.C"
"14620","20.359100037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1939, FN=0, Flags=.p..R.F.C"
"14622","20.360005324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"14623","20.360492217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1941, FN=0, Flags=.p..R.F.C"
"14626","20.362547714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"14627","20.363098286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1943, FN=0, Flags=.p..R.F.C"
"14628","20.363661270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1943, FN=0, Flags=.p..R.F.C"
"14629","20.364408203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1943, FN=0, Flags=.p..R.F.C"
"14631","20.365291526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"14632","20.365784018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1944, FN=0, Flags=.p..R.F.C"
"14635","20.370800889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"14637","20.371345618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1945, FN=0, Flags=.p..R.F.C"
"14638","20.371856264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1945, FN=0, Flags=.p..R.F.C"
"14639","20.373291929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"14640","20.373292897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"14641","20.373636552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1947, FN=0, Flags=.p..R.F.C"
"14643","20.376042176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"14648","20.387322456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"14649","20.387799626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1950, FN=0, Flags=.p..R.F.C"
"14652","20.390183462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","664","-62dBm","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"14653","20.390944426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","664","-63dBm","QoS Data, SN=1951, FN=0, Flags=.p..R.F.C"
"14655","20.393036810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"14657","20.393618042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"14667","20.397840536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"14669","20.399618722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C"
"14671","20.400451238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C"
"14681","20.404100147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"14683","20.405545799","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14686","20.407075760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"14687","20.407668047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1974, FN=0, Flags=.p..R.F.C"
"14689","20.408413293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1974, FN=0, Flags=.p..R.F.C"
"14691","20.423129130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"14692","20.423675718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"14693","20.424250270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"14694","20.424661658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"14696","20.425860940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"14697","20.426353384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1980, FN=0, Flags=.p..R.F.C"
"14699","20.426851138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=1980, FN=0, Flags=.p..R.F.C"
"14700","20.427540120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1980, FN=0, Flags=.p..R.F.C"
"14703","20.428806517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"14705","20.429248124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1982, FN=0, Flags=.p..R.F.C"
"14708","20.436831256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"14709","20.437219238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"14725","20.442791022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"14728","20.443613890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1999, FN=0, Flags=.p..R.F.C"
"14730","20.444489045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"14744","20.467613066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"14745","20.467959856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"14746","20.468317234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"14749","20.469135820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2011, FN=0, Flags=.p..R.F.C"
"14750","20.469994547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"14756","20.473720391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"14758","20.474267772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2013, FN=0, Flags=.p..R.F.C"
"14759","20.474842519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"14767","20.477408622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"14769","20.478324271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"14773","20.480809832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"14774","20.481462091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2025, FN=0, Flags=.p..R.F.C"
"14775","20.481463294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"14777","20.482320475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"14778","20.482757493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2027, FN=0, Flags=.p..R.F.C"
"14781","20.483924763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"14783","20.484686142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"14786","20.486297632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"14790","20.500416227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"14793","20.503049313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"14795","20.503796719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C"
"14796","20.504334071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2034, FN=0, Flags=.p..R.F.C"
"14798","20.505877646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"14799","20.506160389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"14800","20.506618284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2036, FN=0, Flags=.p..R.F.C"
"14801","20.507701611","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14803","20.508718988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"14807","20.510311493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"14810","20.511450340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"14812","20.514087193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"14813","20.514362900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1397","-62dBm","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"14817","20.519581294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"14819","20.520568432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"14820","20.522561258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"14821","20.523134527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2046, FN=0, Flags=.p..R.F.C"
"14824","20.525123831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"14826","20.525849373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2047, FN=0, Flags=.p..R.F.C"
"14834","20.527619144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2049, FN=0, Flags=.p..R.F.C"
"14837","20.528429648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"14852","20.536069892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"14853","20.536591245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2065, FN=0, Flags=.p..R.F.C"
"14855","20.537122711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2065, FN=0, Flags=.p..R.F.C"
"14856","20.538788984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"14857","20.539366805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2067, FN=0, Flags=.p..R.F.C"
"14862","20.541548730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"14863","20.542172529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2069, FN=0, Flags=.p..R.F.C"
"14866","20.544292748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"14867","20.544863217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2071, FN=0, Flags=.p..R.F.C"
"14870","20.547040245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"14871","20.547566914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2073, FN=0, Flags=.p..R.F.C"
"14873","20.549644723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"14877","20.552574351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"14878","20.553076151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2075, FN=0, Flags=.p..R.F.C"
"14881","20.556281944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"14883","20.556766908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"14884","20.557249895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"14886","20.557967786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"14888","20.560907606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"14889","20.561453869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2081, FN=0, Flags=.p..R.F.C"
"14891","20.562155480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"14892","20.562633649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2083, FN=0, Flags=.p..R.F.C"
"14895","20.563765580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"14896","20.563766556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","203","-62dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"14901","20.568995597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"14902","20.569387339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"14910","20.571101039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","706","-63dBm","QoS Data, SN=2094, FN=0, Flags=.p..R.F.C"
"14912","20.571532538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","706","-63dBm","QoS Data, SN=2094, FN=0, Flags=.p..R.F.C"
"14929","20.577531974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"14938","20.582938614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"14940","20.585753564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"14941","20.586029635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2098, FN=0, Flags=.p..R.F.C"
"14943","20.588693733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"14945","20.596817157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
