"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"7054","14.136570948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"7055","14.136923775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"7056","14.137483403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3705, FN=0, Flags=.p..R.F.C"
"7061","14.138851512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3707, FN=0, Flags=.p..R.F.C"
"7065","14.140382188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"7071","14.145683747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"7073","14.159238799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"7075","14.173597443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"7077","14.176630788","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7080","14.179971113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"7082","14.195206592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"7086","14.204484473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"7088","14.205311002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"7094","14.206869400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3724, FN=0, Flags=.p..R.F.C"
"7098","14.208634927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"7104","14.213206328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"7105","14.213561610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"7106","14.214429250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"7109","14.215593373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3732, FN=0, Flags=.p..R.F.C"
"7117","14.217656606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3732, FN=0, Flags=.p..R.F.C"
"7121","14.218732247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3733, FN=0, Flags=.p..R.F.C"
"7123","14.219301015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"7124","14.219686539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"7126","14.220249405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3743, FN=0, Flags=.p..R.F.C"
"7131","14.221981859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"7137","14.224179027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"7138","14.224553649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"7139","14.224902760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"7140","14.225430922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3748, FN=0, Flags=.p..R.F.C"
"7144","14.230190584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"7145","14.230663197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3750, FN=0, Flags=.p..R.F.C"
"7147","14.231648569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"7149","14.232364116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"7150","14.232729778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"7151","14.233293171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3754, FN=0, Flags=.p..R.F.C"
"7154","14.234420286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"7155","14.234993442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C"
"7161","14.238234621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"7163","14.267197226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"7165","14.268498551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"7170","14.269811437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3763, FN=0, Flags=.p..R.F.C"
"7171","14.273664447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3763, FN=0, Flags=.p..R.F.C"
"7172","14.274197379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3763, FN=0, Flags=.p..R.F.C"
"7173","14.274834619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"7180","14.279303919","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7183","14.283231875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"7185","14.296514595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"7186","14.297206218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"7187","14.297844970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"7188","14.298207067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"7191","14.302488849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"7193","14.303087469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3775, FN=0, Flags=.p..R.F.C"
"7194","14.303437200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"7198","14.304815277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"7201","14.309205622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"7202","14.309745426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3780, FN=0, Flags=.p..R.F.C"
"7204","14.310612010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"7210","14.312153570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3786, FN=0, Flags=.p..R.F.C"
"7212","14.312922058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"7223","14.315971915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"7225","14.316753417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"7228","14.318084656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"7234","14.320922571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"7236","14.322478905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"7237","14.322861440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"7238","14.323149802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"7242","14.324521095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"7264","14.354438689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"7267","14.383681183","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7270","14.393867089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"7272","14.438649272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"7273","14.443986831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"7275","14.446682153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"7279","14.448499082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"7282","14.451473267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"7283","14.453721639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"7287","14.464186816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"7288","14.472638533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"7289","14.472978131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"7290","14.473333350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"7291","14.473695579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"7292","14.474037803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"7293","14.474601595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3829, FN=0, Flags=.p..R.F.C"
"7295","14.475289279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3829, FN=0, Flags=.p..R.F.C"
"7297","14.476269900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3829, FN=0, Flags=.p..R.F.C"
"7299","14.477154589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"7304","14.478284789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3834, FN=0, Flags=.p..R.F.C"
"7308","14.483928147","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7311","14.492522599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"7313","14.493121560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3836, FN=0, Flags=.p..R.F.C"
"7314","14.493712481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"7319","14.494828075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3840, FN=0, Flags=.p..R.F.C"
"7322","14.495625392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"7323","14.496919653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"7329","14.501897002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"7330","14.502027601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"7334","14.504304243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"7335","14.586270405","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3045, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7339","14.606086240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"7340","14.623032229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"7341","14.623357323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3849, FN=0, Flags=.p..R.F.C"
"7342","14.628160249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"7343","14.632965468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"7344","14.644261983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"7345","14.650972673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"7349","14.666228264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"7350","14.688020914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"7351","14.688718955","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3047, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7356","14.711767122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"7358","14.718239798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"7360","14.721975420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"7362","14.740980691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"7363","14.755214932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"7364","14.755858928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"7365","14.756418654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3861, FN=0, Flags=.p..R.F.C"
"7366","14.756967496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3861, FN=0, Flags=.p..R.F.C"
"7368","14.759960135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"7369","14.764876388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"7371","14.765799211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"7376","14.766882781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3865, FN=0, Flags=.p..R.F.C"
"7377","14.767478774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"7378","14.768220320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3870, FN=0, Flags=.p..R.F.C"
"7379","14.768970750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"7380","14.771087120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"7381","14.771429542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"7382","14.771953145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3873, FN=0, Flags=.p..R.F.C"
"7391","14.774426270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"7392","14.779831625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"7393","14.780196640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"7394","14.780544551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"7398","14.782873398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"7404","14.791025543","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7407","14.798446388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"7408","14.798937594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3881, FN=0, Flags=.p..R.F.C"
"7410","14.799758583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"7416","14.801265556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3886, FN=0, Flags=.p..R.F.C"
"7417","14.801857094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3886, FN=0, Flags=.p..R.F.C"
"7418","14.802289237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"7420","14.803752342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=3889, FN=0, Flags=.p..R.F.C"
"7424","14.819126481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"7426","14.841683205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"7427","14.844340847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"7429","14.893447599","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7432","14.895965215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","821","-54dBm","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"7434","14.907266906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"7436","14.941528683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"7437","14.942009654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3895, FN=0, Flags=.p..R.F.C"
"7439","14.943932738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"7441","14.944722304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"7444","14.945662911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3898, FN=0, Flags=.p..R.F.C"
"7447","14.946750590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3898, FN=0, Flags=.p..R.F.C"
"7451","14.948069325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3898, FN=0, Flags=.p..R.F.C"
"7454","14.949354246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"7461","14.950951030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3901, FN=0, Flags=.p..R.F.C"
"7471","14.967987989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"7472","14.968713911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"7473","14.969068586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"7474","14.969402934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"7476","14.970391586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3911, FN=0, Flags=.p..R.F.C"
"7477","14.971947412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"7478","14.972485758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"7479","14.972840623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"7482","14.973945482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"7484","14.995886547","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7489","15.039381492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"7492","15.044252247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"7494","15.045462177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"7498","15.046536625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3921, FN=0, Flags=.p..R.F.C"
"7502","15.056447111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"7503","15.061178343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"7505","15.065911472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
