"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"2461","3.439689860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"2466","3.442747042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"2468","3.443569543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"2469","3.443702425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"2476","3.449286666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"2479","3.451497136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"2481","3.459546055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"2482","3.460533290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"2484","3.467556718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"2486","3.473596129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"2488","3.475003256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"2489","3.475504319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"2493","3.478025028","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2878, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2496","3.484055374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"2497","3.484606223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2334, FN=0, Flags=.p..R.F.C"
"2498","3.485166282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2334, FN=0, Flags=.p..R.F.C"
"2499","3.485294767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"2502","3.497063759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"2503","3.498056209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"2505","3.499301409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"2506","3.499303637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"2509","3.500300877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","655","-48dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"2514","3.504060077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"2516","3.504948719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2342, FN=0, Flags=.p..R.F.C"
"2517","3.505229358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"2518","3.505561559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"2519","3.506506106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"2521","3.508008294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"2522","3.508755914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"2523","3.509504643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"2527","3.514013745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"2528","3.515005612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"2529","3.515532205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"2530","3.516230888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"2533","3.517199315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"2536","3.520010259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"2539","3.526005809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"2540","3.527001696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"2541","3.527631514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"2542","3.528013066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"2544","3.528904924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2360, FN=0, Flags=.p..R.F.C"
"2546","3.529402081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2360, FN=0, Flags=.p..R.F.C"
"2547","3.530018777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"2554","3.540187952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"2556","3.548564670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"2558","3.554472645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-49dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"2559","3.555827008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"2560","3.557083183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"2562","3.557865959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2369, FN=0, Flags=.p..R.F.C"
"2564","3.566396026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"2565","3.567317825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"2568","3.575387706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"2570","3.580474754","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2880, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2573","3.583559381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"2574","3.584011089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2373, FN=0, Flags=.p..R.F.C"
"2576","3.597254220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"2578","3.605438439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"2579","3.606367345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"2581","3.607161528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2376, FN=0, Flags=.p..R.F.C"
"2582","3.607493694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"2583","3.607874718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"2585","3.609032311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1278","-48dBm","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"2586","3.610452190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"2589","3.615773165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"2590","3.616397879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"2592","3.617680729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"2593","3.618020269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"2594","3.618334329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"2598","3.619857633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2385, FN=0, Flags=.p..R.F.C"
"2600","3.621464562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"2604","3.624211539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"2605","3.624501260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"2606","3.625319877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","900","-48dBm","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"2608","3.626601860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"2610","3.627562930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"2611","3.628644432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2393, FN=0, Flags=.p..R.F.C"
"2614","3.630691795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"2615","3.634481780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"2617","3.636395913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"2619","3.642406809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2397, FN=0, Flags=.p....F.C"
"2620","3.643382676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"2622","3.644179089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"2624","3.644911895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"2625","3.645243548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"2626","3.645527253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2403, FN=0, Flags=.p....F.C"
"2628","3.646350840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"2631","3.647077625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1304","-48dBm","QoS Data, SN=2407, FN=0, Flags=.p..R.F.C"
"2632","3.647585735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1304","-52dBm","QoS Data, SN=2407, FN=0, Flags=.p..R.F.C"
"2639","3.653518333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"2642","3.664318865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"2644","3.673603087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"2646","3.682855149","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2648","3.683845534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"2651","3.693087428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"2653","3.704001203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"2655","3.712815022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"2657","3.720540869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"2658","3.720870733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"2659","3.721490864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"2660","3.721818059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1428","-48dBm","QoS Data, SN=2418, FN=0, Flags=.p....F.C"
"2662","3.724476119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"2665","3.725463356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2419, FN=0, Flags=.p..R.F.C"
"2674","3.731442086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"2675","3.732039934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2420, FN=0, Flags=.p..R.F.C"
"2677","3.741068260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"2679","3.749485816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"2680","3.750015608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2422, FN=0, Flags=.p..R.F.C"
"2683","3.757621334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2423, FN=0, Flags=.p....F.C"
"2684","3.758417508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2423, FN=0, Flags=.p..R.F.C"
"2686","3.767589850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"2688","3.776053687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"2690","3.779778224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"2691","3.780337259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2426, FN=0, Flags=.p..R.F.C"
"2693","3.781029463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2426, FN=0, Flags=.p..R.F.C"
"2695","3.781627413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2426, FN=0, Flags=.p..R.F.C"
"2697","3.784851262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"2699","3.786799087","e8:48:b8:da:df:48","Broadcast","802.11","434","-49dBm","Data, SN=2887, FN=0, Flags=.p....F.C"
"2702","3.788569595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"2704","3.794610347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"2705","3.795561811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"2708","3.803932331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"2710","3.812080250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"2711","3.812607176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2433, FN=0, Flags=.p..R.F.C"
"2713","3.817866239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"2715","3.820575474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"2717","3.824859144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"2721","3.829497708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"2723","3.837594711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"2724","3.839711733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"2727","3.847791406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"2728","3.848304245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2440, FN=0, Flags=.p..R.F.C"
"2729","3.848721898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"2733","3.855780819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"2735","3.861605296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"2737","3.863566392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"2739","3.870299608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"2741","3.872273878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"2743","3.874956530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=2447, FN=0, Flags=.p....F.C"
"2744","3.880370136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"2746","3.887650051","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2749","3.888890896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"2751","3.890772199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"2752","3.892805013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"2754","3.896859494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"2758","3.905016971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"2760","3.912642397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"2762","3.920452606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"2763","3.920986377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2455, FN=0, Flags=.p..R.F.C"
"2765","3.925654903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"2767","3.927377868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"2768","3.928480245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"2771","3.935815510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"2773","3.949046846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2460, FN=0, Flags=.p....F.C"
"2775","3.956092268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2461, FN=0, Flags=.p....F.C"
"2776","3.956629680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2461, FN=0, Flags=.p..R.F.C"
"2778","3.960867703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2462, FN=0, Flags=.p....F.C"
"2780","3.964594879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"2781","3.967345431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"2783","3.972848937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"2784","3.973377120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2465, FN=0, Flags=.p..R.F.C"
"2787","3.976874593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"2789","3.981089426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"2790","3.981810395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2467, FN=0, Flags=.p..R.F.C"
"2792","3.987619146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2468, FN=0, Flags=.p....F.C"
"2794","3.990112341","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2797","3.994496182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2469, FN=0, Flags=.p....F.C"
"2798","3.995746160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"2802","4.004134807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"2804","4.010336985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"2805","4.011622670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"2806","4.013418764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2474, FN=0, Flags=.p....F.C"
"2809","4.014515447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2474, FN=0, Flags=.p..R.F.C"
