"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"9277","17.428316958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"9280","17.435541540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"9281","17.435893863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1072, FN=0, Flags=.p..R.F.C"
"9282","17.435894659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"9283","17.438579180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"9284","17.438964874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1074, FN=0, Flags=.p..R.F.C"
"9285","17.439283906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1074, FN=0, Flags=.p..R.F.C"
"9289","17.465111447","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=912, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9293","17.506704755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"9295","17.544617296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"9296","17.544972643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"9297","17.545298727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"9298","17.545681658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"9299","17.546067240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"9302","17.552325982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"9303","17.553564650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"9305","17.555031902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"9307","17.556177512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1083, FN=0, Flags=.p..R.F.C"
"9308","17.557553962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"9310","17.558569144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"9313","17.560838353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"9314","17.561062666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","785","-55dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"9318","17.567831309","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=914, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9320","17.568901327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"9322","17.569588695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1088, FN=0, Flags=.p..R.F.C"
"9324","17.570471301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"9328","17.627091111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"9329","17.627634618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1092, FN=0, Flags=.p..R.F.C"
"9331","17.631482901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"9333","17.635020727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"9334","17.635959636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1301","-55dBm","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"9335","17.636477438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1301","-55dBm","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"9337","17.637270343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1301","-55dBm","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"9338","17.637971773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1301","-53dBm","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"9340","17.642184877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"9341","17.642186876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"9343","17.645277494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"9344","17.646515273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"9345","17.648052937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"9346","17.648775022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"9347","17.650289493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"9349","17.651618269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"9353","17.654591407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"9355","17.655384824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1104, FN=0, Flags=.p..R.F.C"
"9358","17.656956761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"9360","17.658617048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"9364","17.669879052","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=916, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9367","17.689353283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"9369","17.718562390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"9371","17.719371088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"9375","17.726598605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"9377","17.744586562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"9378","17.744994429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"9379","17.745671398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"9380","17.746028136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"9381","17.748540150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"9383","17.749432998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1118, FN=0, Flags=.p..R.F.C"
"9388","17.772640334","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=918, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9393","17.799807974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"9395","17.864864376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"9396","17.866979456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"9397","17.867686842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"9398","17.868268693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"9401","17.871534254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"9402","17.872313032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"9403","17.872799006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1125, FN=0, Flags=.p..R.F.C"
"9404","17.873123767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"9406","17.874714680","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=920, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9410","17.877790035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"9412","17.878836107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"9415","17.880473749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"9417","17.882650859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"9418","17.883084695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1132, FN=0, Flags=.p..R.F.C"
"9420","17.886221871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"9421","17.886938840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1133, FN=0, Flags=.p..R.F.C"
"9422","17.887271845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"9424","17.889343152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"9425","17.890006889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"9426","17.891006995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"9427","17.891424339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1137, FN=0, Flags=.p..R.F.C"
"9430","17.892287524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"9432","17.894225659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"9435","17.895722768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"9436","17.897742694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"9437","17.898730357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"9440","17.900077331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"9441","17.900447768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"9445","17.901636142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"9447","17.902779566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1146, FN=0, Flags=.p..R.F.C"
"9449","17.903567150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"9452","17.904462121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C"
"9453","17.905027201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"9455","17.906724753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"9456","17.907231640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1152, FN=0, Flags=.p..R.F.C"
"9458","17.908145841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"9460","17.909212892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"9461","17.910212661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"9464","17.911966291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1156, FN=0, Flags=.p....F.C"
"9466","17.913515758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"9467","17.914103005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C"
"9470","17.915495676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"9473","17.916556016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1161, FN=0, Flags=.p....F.C"
"9476","17.917640107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"9477","17.917970584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1164, FN=0, Flags=.p....F.C"
"9479","17.918832272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1164, FN=0, Flags=.p..R.F.C"
"9480","17.919162999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"9481","17.919614213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1165, FN=0, Flags=.p..R.F.C"
"9482","17.920102006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1165, FN=0, Flags=.p..R.F.C"
"9483","17.920459137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"9484","17.920787689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"9487","17.921721810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1168, FN=0, Flags=.p....F.C"
"9489","17.923717512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1169, FN=0, Flags=.p....F.C"
"9490","17.924779936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1170, FN=0, Flags=.p....F.C"
"9492","17.925807945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"9496","17.927713284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"9501","17.929458261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"9502","17.930712490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"9503","17.931042485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"9504","17.932201739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"9506","17.933210266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"9507","17.934204114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"9508","17.934725306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1178, FN=0, Flags=.p..R.F.C"
"9509","17.935056275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"9510","17.935953873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"9512","17.938154511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"9516","17.940046191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"9517","17.940587014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1182, FN=0, Flags=.p..R.F.C"
"9519","17.941701140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"9522","17.945008174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"9523","17.945550312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"9524","17.947093818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"9525","17.947425511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"9528","17.949477374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"9529","17.950467201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"9533","17.952729803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1190, FN=0, Flags=.p....F.C"
"9534","17.954010991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"9537","17.955713792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"9538","17.956073912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"9540","17.957448880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1194, FN=0, Flags=.p....F.C"
"9542","17.959963687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"9544","17.960885280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1196, FN=0, Flags=.p....F.C"
"9547","17.962111340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1198, FN=0, Flags=.p....F.C"
"9548","17.963967213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"9551","17.965528587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1200, FN=0, Flags=.p....F.C"
"9552","17.965942066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1200, FN=0, Flags=.p..R.F.C"
"9554","17.966964784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1201, FN=0, Flags=.p....F.C"
"9555","17.967505300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"9557","17.968450395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"9558","17.969187144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"9559","17.970509227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1202, FN=0, Flags=.p....F.C"
"9561","17.972284158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"9563","17.973208430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"9566","17.975210690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1205, FN=0, Flags=.p....F.C"
"9567","17.975542356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"9569","17.977424257","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9572","17.978866188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"9575","17.979923601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"9576","17.980258455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"9577","17.980588550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"9580","17.981872269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"9581","17.982463944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"9583","17.984718022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"9584","17.985711282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1215, FN=0, Flags=.p....F.C"
"9585","17.986959762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"9586","17.989105253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"9587","17.989811970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"9588","17.991405134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"9590","17.992314744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1219, FN=0, Flags=.p..R.F.C"
"9593","17.994396783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"9596","17.999429300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","786","-49dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"9598","18.001340913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
