"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"13669","28.021071987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"13671","28.021914805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2348, FN=0, Flags=.p..R.F.C"
"13672","28.022324825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"13674","28.024144700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"13675","28.024647507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","744","-48dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"13676","28.024782206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"13679","28.027054622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"13680","28.027865029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"13687","28.031550650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"13689","28.032458298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"13694","28.053663792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"13696","28.056319492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"13698","28.064361349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"13699","28.079656165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"13701","28.100258528","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13703","28.101281354","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","315","-47dBm","Data, SN=3670, FN=0, Flags=.p....F.C"
"13705","28.116080724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"13707","28.118385653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"13708","28.118979239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"13709","28.119306242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"13710","28.119620106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"13712","28.120365782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2368, FN=0, Flags=.p..R.F.C"
"13716","28.122610251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2368, FN=0, Flags=.p..R.F.C"
"13719","28.123700799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2368, FN=0, Flags=.p..R.F.C"
"13723","28.125218576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"13730","28.126384705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2371, FN=0, Flags=.p..R.F.C"
"13736","28.127709942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"13737","28.127712106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"13740","28.128940792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"13742","28.129869948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"13747","28.133537859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"13749","28.135040634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"13753","28.140869941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"13754","28.141361241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2386, FN=0, Flags=.p..R.F.C"
"13756","28.142111263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2386, FN=0, Flags=.p..R.F.C"
"13758","28.143107121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2386, FN=0, Flags=.p..R.F.C"
"13760","28.143969284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"13768","28.146083815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2391, FN=0, Flags=.p..R.F.C"
"13773","28.148068686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"13779","28.150336218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"13786","28.156841238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"13790","28.161677193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"13795","28.190240342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"13796","28.190674860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"13797","28.191111256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"13799","28.192151117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"13808","28.202672812","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13811","28.208738369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"13813","28.209682396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"13821","28.212479372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"13842","28.219344942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"13844","28.224583279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"13846","28.227243179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"13848","28.236447638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"13850","28.237519758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"13854","28.239185186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"13860","28.241687257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"13867","28.252881999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"13869","28.255338513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"13871","28.275945482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"13873","28.282172630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"13875","28.283736689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","689","-47dBm","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"13877","28.290649303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"13879","28.292896181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2447, FN=0, Flags=.p....F.C"
"13882","28.296361161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1228","-47dBm","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"13884","28.305080511","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13887","28.327315593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"13889","28.328289135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"13894","28.331825529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"13897","28.333493096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"13902","28.335470112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"13914","28.338148101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"13920","28.340428832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"13924","28.342302223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"13931","28.359992151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2468, FN=0, Flags=.p....F.C"
"13932","28.361210173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2469, FN=0, Flags=.p....F.C"
"13934","28.362437545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"13935","28.362874030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"13945","28.374147740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"13947","28.379716171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"13948","28.380440863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2474, FN=0, Flags=.p....F.C"
"13949","28.380872254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2475, FN=0, Flags=.p....F.C"
"13950","28.381309918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2476, FN=0, Flags=.p....F.C"
"13953","28.382274229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"13955","28.383369909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"13961","28.385404315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2481, FN=0, Flags=.p....F.C"
"13963","28.386670583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2483, FN=0, Flags=.p....F.C"
"13967","28.388392629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2484, FN=0, Flags=.p....F.C"
"13970","28.390632471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"13972","28.392404337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"13973","28.393885766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"13974","28.393887726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","180","-46dBm","QoS Data, SN=2488, FN=0, Flags=.p....F.C"
"13977","28.395190972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"13979","28.396882659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"13982","28.398801192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2491, FN=0, Flags=.p....F.C"
"13984","28.403090423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"13986","28.404966050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"13987","28.407434543","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13989","28.408554134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"13990","28.408978199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"13991","28.409429351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"13992","28.409861585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2497, FN=0, Flags=.p....F.C"
"13996","28.411025482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=2498, FN=0, Flags=.p....F.C"
"13997","28.411934808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2499, FN=0, Flags=.p....F.C"
"14000","28.417399727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2500, FN=0, Flags=.p....F.C"
"14001","28.418391945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"14003","28.419608132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2502, FN=0, Flags=.p....F.C"
"14006","28.421292994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2503, FN=0, Flags=.p....F.C"
"14007","28.421511003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","726","-46dBm","QoS Data, SN=2504, FN=0, Flags=.p....F.C"
"14013","28.434917005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2505, FN=0, Flags=.p....F.C"
"14016","28.475482290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"14017","28.485761739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"14018","28.494071969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"14019","28.498025473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"14021","28.502607544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"14022","28.503269859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2511, FN=0, Flags=.p....F.C"
"14023","28.503706017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"14024","28.504150702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2513, FN=0, Flags=.p....F.C"
"14026","28.505993290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"14027","28.506427398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2515, FN=0, Flags=.p....F.C"
"14028","28.506858748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"14031","28.508257519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"14034","28.509861368","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14039","28.511973528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"14040","28.512409654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"14041","28.512882834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"14045","28.518661658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=2524, FN=0, Flags=.p....F.C"
"14046","28.526721291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2525, FN=0, Flags=.p....F.C"
"14047","28.530549383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=2526, FN=0, Flags=.p....F.C"
"14048","28.532847921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2527, FN=0, Flags=.p....F.C"
"14057","28.545284333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=2529, FN=0, Flags=.p....F.C"
"14058","28.545407954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2530, FN=0, Flags=.p....F.C"
"14061","28.549899566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
"14062","28.550305057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2532, FN=0, Flags=.p....F.C"
"14063","28.550773137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2533, FN=0, Flags=.p....F.C"
"14064","28.551176472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2534, FN=0, Flags=.p....F.C"
"14067","28.552555783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2536, FN=0, Flags=.p....F.C"
"14069","28.578552209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2537, FN=0, Flags=.p....F.C"
"14070","28.579236340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2537, FN=0, Flags=.p..R.F.C"
"14072","28.579987584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2537, FN=0, Flags=.p..R.F.C"
"14073","28.580736518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"14080","28.584126331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"14083","28.585091697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"14086","28.591574693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2548, FN=0, Flags=.p....F.C"
"14088","28.601350166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1122","-48dBm","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"14090","28.613007412","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14094","28.617557080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"14095","28.617912957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2551, FN=0, Flags=.p....F.C"
"14096","28.618643120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"14097","28.619003621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"14098","28.619360855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"14102","28.624885660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"14104","28.635215021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"14106","28.642142055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"14107","28.642629984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2558, FN=0, Flags=.p....F.C"
"14109","28.652430832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2559, FN=0, Flags=.p....F.C"
"14112","28.663708785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=2560, FN=0, Flags=.p....F.C"
"14114","28.666135823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"14116","28.679652834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=2562, FN=0, Flags=.p....F.C"
"14117","28.680077542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C"
"14118","28.682591387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2563, FN=0, Flags=.p....F.C"
"14120","28.683347355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2563, FN=0, Flags=.p..R.F.C"
"14122","28.683935589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"14130","28.686017857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","523","-48dBm","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"14144","28.690304095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"14148","28.714725840","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14151","28.734356646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"14152","28.737036799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2576, FN=0, Flags=.p....F.C"
"14156","28.739673482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"14158","28.757189043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"14160","28.759405176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"14162","28.761849316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
