"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8535","13.737033637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"8538","13.742701101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"8540","13.747445365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"8541","13.747942353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1134, FN=0, Flags=.p..R.F.C"
"8542","13.748416567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1134, FN=0, Flags=.p..R.F.C"
"8543","13.749156920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1134, FN=0, Flags=.p..R.F.C"
"8545","13.752233677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"8547","13.754631356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"8548","13.754953163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"8549","13.756193661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"8553","13.762724062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"8556","13.767463651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"8557","13.767995785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1140, FN=0, Flags=.p..R.F.C"
"8558","13.768618765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1140, FN=0, Flags=.p..R.F.C"
"8559","13.769406853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1140, FN=0, Flags=.p..R.F.C"
"8561","13.772439741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"8563","13.775975301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"8565","13.779389445","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=985, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8568","13.782695639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"8570","13.786993036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"8572","13.791466347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"8574","13.795970882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"8575","13.796530801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1146, FN=0, Flags=.p..R.F.C"
"8577","13.800227587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"8578","13.800802737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1147, FN=0, Flags=.p..R.F.C"
"8580","13.807297665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"8581","13.807431900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"8584","13.811964699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"8586","13.819031535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"8588","13.821253856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"8589","13.824070002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"8591","13.828811341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"8592","13.830951436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"8594","13.834231465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1156, FN=0, Flags=.p....F.C"
"8595","13.835644161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"8596","13.835738882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"8598","13.839976934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"8600","13.843849583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-47dBm","QoS Data, SN=1160, FN=0, Flags=.p....F.C"
"8602","13.847429631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1161, FN=0, Flags=.p....F.C"
"8605","13.851951368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1162, FN=0, Flags=.p....F.C"
"8607","13.856080365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"8609","13.863384012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1164, FN=0, Flags=.p....F.C"
"8610","13.864064324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"8612","13.868420293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"8614","13.872235139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"8617","13.874519951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1168, FN=0, Flags=.p....F.C"
"8618","13.874712707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1169, FN=0, Flags=.p....F.C"
"8619","13.877596922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1170, FN=0, Flags=.p....F.C"
"8620","13.878218934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"8623","13.879106675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"8625","13.879972946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"8628","13.882098134","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=987, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8630","13.882906611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"8631","13.883295178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"8632","13.883677722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1175, FN=0, Flags=.p..R.F.C"
"8633","13.884235994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1175, FN=0, Flags=.p..R.F.C"
"8634","13.884882941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1175, FN=0, Flags=.p..R.F.C"
"8637","13.887339872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"8640","13.894873418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"8643","13.897374625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"8644","13.899090791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"8646","13.901071065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"8647","13.903351281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"8650","13.908113706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"8652","13.912276636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"8654","13.915809640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"8656","13.920319070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"8658","13.922077608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"8660","13.924031231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"8662","13.928028199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"8664","13.931753052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"8666","13.935263516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1190, FN=0, Flags=.p....F.C"
"8668","13.939292586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"8670","13.942757713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"8672","13.946842092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"8674","13.948804635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1194, FN=0, Flags=.p....F.C"
"8676","13.950388803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","528","-48dBm","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"8681","13.954530315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1196, FN=0, Flags=.p....F.C"
"8683","13.957281431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1197, FN=0, Flags=.p....F.C"
"8685","13.961986906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1198, FN=0, Flags=.p....F.C"
"8687","13.965282341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"8689","13.968241470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1200, FN=0, Flags=.p....F.C"
"8691","13.970734709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1201, FN=0, Flags=.p....F.C"
"8692","13.971366187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"8694","13.974550283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1202, FN=0, Flags=.p....F.C"
"8696","13.977738475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"8699","13.980752044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"8700","13.981299145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1204, FN=0, Flags=.p..R.F.C"
"8701","13.981875100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1204, FN=0, Flags=.p..R.F.C"
"8702","13.981915049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1205, FN=0, Flags=.p....F.C"
"8703","13.982460618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1204, FN=0, Flags=.p..R.F.C"
"8704","13.983739359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"8707","13.987242389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"8708","13.987701664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C"
"8709","13.988638956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C"
"8711","13.991242534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"8713","13.994993998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"8715","13.998800710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"8718","14.002309107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"8719","14.002722536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1211, FN=0, Flags=.p..R.F.C"
"8720","14.003244396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1211, FN=0, Flags=.p..R.F.C"
"8721","14.004037204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1211, FN=0, Flags=.p..R.F.C"
"8722","14.004577962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"8725","14.010142149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"8727","14.013010635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"8729","14.016552090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1215, FN=0, Flags=.p....F.C"
"8731","14.020036324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"8732","14.021278606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"8735","14.024244250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"8737","14.027237763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"8738","14.028028726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"8739","14.028230305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"8742","14.030518599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"8744","14.032746326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"8745","14.033146256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"8747","14.036259383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"8750","14.039593291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"8752","14.043042088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"8754","14.047034664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"8757","14.050284797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"8759","14.055047536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"8761","14.058608333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"8763","14.063008412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"8765","14.069304083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"8767","14.072801929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"8769","14.075038082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"8771","14.078803299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"8773","14.086631958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"8775","14.087520084","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8779","14.089000532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1238, FN=0, Flags=.p..R.F.C"
"8780","14.090049799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"8783","14.092803666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"8785","14.095539386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"8787","14.099039581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"8790","14.102535606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"8792","14.106654474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"8794","14.108294190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1245, FN=0, Flags=.p....F.C"
"8798","14.111837009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"8802","14.119842118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"8803","14.120154801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1249, FN=0, Flags=.p....F.C"
"8804","14.120489218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"8807","14.125049794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"8809","14.127297763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"8811","14.130781997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"8813","14.132823061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"8814","14.134033910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"8816","14.138281679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"8818","14.141781356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"8819","14.142605158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1257, FN=0, Flags=.p..R.F.C"
"8820","14.144843273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"8821","14.145333143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1258, FN=0, Flags=.p..R.F.C"
"8824","14.147956975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"8829","14.151330764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"8831","14.152877958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"8833","14.155551875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"8835","14.160928574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"8837","14.168756359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"8840","14.170501945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"8842","14.173418160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"8844","14.176699582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"8846","14.182592320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"8849","14.187450597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1270, FN=0, Flags=.p....F.C"
"8851","14.189206374","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8854","14.190582203","d2:e9:4d:0f:22:b3","IPv4mcast_fb","802.11","233","-45dBm","Data, SN=997, FN=0, Flags=.pm...F.C"
"8855","14.191213900","d2:e9:4d:0f:22:b3","IPv6mcast_fb","802.11","253","-45dBm","Data, SN=998, FN=0, Flags=.p....F.C"
"8856","14.192311029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
"8858","14.195295927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1272, FN=0, Flags=.p....F.C"
"8859","14.198796664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1273, FN=0, Flags=.p....F.C"
"8863","14.201048857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"8865","14.208535637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"8867","14.209272644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"8869","14.212043321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
