"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"17826","29.462792780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"17828","29.465298804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"17830","29.467262851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"17832","29.471769078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"17834","29.475016707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"17836","29.479760604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"17837","29.479889140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"17843","29.483699257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"17845","29.486277374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"17847","29.491274205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"17851","29.494770096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"17853","29.499523981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"17855","29.504303587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"17856","29.506051793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"17858","29.511517629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"17860","29.515417484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","893","-48dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"17861","29.515744639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"17862","29.516308713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=842, FN=0, Flags=.p..R.F.C"
"17866","29.518257314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"17867","29.519871394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"17872","29.526265272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"17874","29.527936996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-48dBm","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"17876","29.531370957","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17879","29.534296105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"17881","29.539771934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"17882","29.540335839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=849, FN=0, Flags=.p..R.F.C"
"17883","29.540833488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=849, FN=0, Flags=.p..R.F.C"
"17884","29.541648636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=849, FN=0, Flags=.p..R.F.C"
"17886","29.543438884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"17888","29.545762205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"17890","29.550515238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"17891","29.551718775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"17892","29.552298101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=853, FN=0, Flags=.p..R.F.C"
"17894","29.553113944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=853, FN=0, Flags=.p..R.F.C"
"17895","29.553788490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=853, FN=0, Flags=.p..R.F.C"
"17897","29.560633306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"17899","29.561176577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=854, FN=0, Flags=.p..R.F.C"
"17900","29.561647789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=854, FN=0, Flags=.p..R.F.C"
"17902","29.563763798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"17903","29.567383229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","670","-48dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"17906","29.568376370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"17910","29.570267480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"17914","29.577638824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"17915","29.577851720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","745","-48dBm","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"17916","29.578244330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","745","-48dBm","QoS Data, SN=864, FN=0, Flags=.p..R.F.C"
"17917","29.578246822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"17921","29.579184278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=868, FN=0, Flags=.p..R.F.C"
"17922","29.579499216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"17923","29.579819421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1320","-49dBm","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"17932","29.585995554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"17934","29.590517184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"17936","29.592963621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"17937","29.597948131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"17939","29.602266768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"17941","29.606763781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"17943","29.613800944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"17947","29.624552799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"17949","29.626181650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"17951","29.628355172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"17953","29.628895163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=881, FN=0, Flags=.p..R.F.C"
"17954","29.629508756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"17957","29.630547157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"17958","29.631066142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=885, FN=0, Flags=.p..R.F.C"
"17959","29.631396044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"17960","29.632119025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=886, FN=0, Flags=.p..R.F.C"
"17964","29.634175129","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=543, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17966","29.635203025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"17969","29.638018568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"17970","29.638424873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=888, FN=0, Flags=.p..R.F.C"
"17971","29.639059990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"17973","29.640295975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","773","-48dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"17976","29.642759811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"17977","29.643340226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","727","-48dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"17978","29.643857563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"17983","29.647439788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"17985","29.648100993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"17988","29.654044207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"17991","29.658996954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"17992","29.659894978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-48dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"17993","29.660215883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-48dBm","QoS Data, SN=898, FN=0, Flags=.p..R.F.C"
"17996","29.669093046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"17997","29.669417644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"17998","29.669508973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","171","-49dBm","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"17999","29.669658750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"18001","29.670089409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"18003","29.671036970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"18004","29.671432428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","707","-48dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"18011","29.677986578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"18013","29.683266020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"18014","29.683596587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"18015","29.683936215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"18016","29.684254739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1410","-49dBm","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"18019","29.688500589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"18022","29.690256067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"18023","29.691683339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"18024","29.691918231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","842","-48dBm","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"18028","29.694694823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"18029","29.695410621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"18030","29.695747438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"18031","29.696083715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"18036","29.698695882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"18039","29.700286376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=924, FN=0, Flags=.p....F.C"
"18042","29.705973157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=925, FN=0, Flags=.p....F.C"
"18043","29.707125517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"18046","29.713906299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"18048","29.718096835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"18049","29.718223215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"18052","29.722340751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"18054","29.726338938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"18056","29.730333574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"18058","29.734887018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"18059","29.736171153","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=545, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"18064","29.739059286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"18067","29.746385389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"18068","29.747524321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"18069","29.748057117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=936, FN=0, Flags=.p..R.F.C"
"18072","29.749201494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"18074","29.750811742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"18075","29.751496094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1006","-48dBm","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"18078","29.755019980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"18080","29.756193811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","933","-48dBm","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"18083","29.758849915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"18084","29.759396795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","886","-48dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"18088","29.763044660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"18090","29.769631267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=946, FN=0, Flags=.p....F.C"
"18092","29.774450291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"18094","29.777781427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=948, FN=0, Flags=.p....F.C"
"18096","29.779607588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"18098","29.785776889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"18100","29.787663768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","864","-48dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"18102","29.789941780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1008","-48dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"18104","29.791366143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"18107","29.794054669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"18108","29.794607205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"18109","29.795161575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"18111","29.797744577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"18112","29.798381205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=955, FN=0, Flags=.p..R.F.C"
"18113","29.799515121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"18117","29.802533951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"18118","29.803517967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"18119","29.803519987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","162","-48dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"18120","29.804107605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"18123","29.807023082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"18125","29.807916341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"18126","29.808203014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"18127","29.808547044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=964, FN=0, Flags=.p....F.C"
"18128","29.808548909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"18133","29.811489454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"18135","29.811970311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=967, FN=0, Flags=.p..R.F.C"
"18136","29.812366401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"18140","29.814476451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"18141","29.815020283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=970, FN=0, Flags=.p..R.F.C"
"18142","29.815605217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"18143","29.815977112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"18144","29.816272008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"18147","29.816842576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=973, FN=0, Flags=.p..R.F.C"
"18150","29.818269108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"18151","29.819525962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"18155","29.822350034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"18158","29.826469759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"18160","29.831588212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","171","-48dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"18162","29.831919639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","425","-48dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"18166","29.838552642","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"18169","29.842588465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"18172","29.847355662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"18174","29.851032760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"18176","29.856779162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"18178","29.863932605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"18179","29.865025004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"18184","29.867539240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"18185","29.867877366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"18187","29.869568539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
