"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"16695","12.399129237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"16696","12.399725646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1940, FN=0, Flags=.p..R.F.C"
"16698","12.400564915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"16699","12.400565738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"16702","12.401458155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1942, FN=0, Flags=.p..R.F.C"
"16709","12.404896484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"16711","12.405449026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"16719","12.407562051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1948, FN=0, Flags=.p..R.F.C"
"16723","12.408825015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"16727","12.409393964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-52dBm","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"16735","12.411890080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"16736","12.412851273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"16737","12.413198328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"16738","12.413553673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"16746","12.415741592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C"
"16754","12.417702725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C"
"16759","12.419311723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C"
"16760","12.419591764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"16768","12.421418395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1983, FN=0, Flags=.p..R.F.C"
"16776","12.423172290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1987, FN=0, Flags=.p..R.F.C"
"16783","12.424998966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"16800","12.427431023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"16813","12.431845765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"16814","12.432250297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"16815","12.432599179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"16821","12.434968898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"16822","12.435314625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"16830","12.437285184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2012, FN=0, Flags=.p..R.F.C"
"16833","12.438144881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"16841","12.440170695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2020, FN=0, Flags=.p..R.F.C"
"16849","12.442168826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2020, FN=0, Flags=.p..R.F.C"
"16850","12.442817853","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16860","12.444435334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2020, FN=0, Flags=.p..R.F.C"
"16861","12.445206405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=2020, FN=0, Flags=.p..R.F.C"
"16862","12.445491561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"16870","12.447537717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"16878","12.449510643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2038, FN=0, Flags=.p..R.F.C"
"16882","12.450623404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"16890","12.452626656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2051, FN=0, Flags=.p..R.F.C"
"16897","12.454395577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2058, FN=0, Flags=.p..R.F.C"
"16905","12.457232584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2061, FN=0, Flags=.p..R.F.C"
"16907","12.457969077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"16952","12.468463818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"16955","12.471131178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"16957","12.475378773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"16959","12.475849172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"16960","12.476690144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"16961","12.477183896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2076, FN=0, Flags=.p..R.F.C"
"16964","12.479856303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"16966","12.480483898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"16967","12.481006462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"16968","12.481737582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"16970","12.495967100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"16971","12.496545629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2079, FN=0, Flags=.p..R.F.C"
"16973","12.497319001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"16977","12.498465015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2081, FN=0, Flags=.p..R.F.C"
"16978","12.499117667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"16980","12.500974825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"16981","12.501318073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"16982","12.501663682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"16988","12.516740765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"16989","12.517400784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"16993","12.533852677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"16995","12.540097296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"16996","12.540098175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"16997","12.540674088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"16999","12.541285264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2097, FN=0, Flags=.p..R.F.C"
"17001","12.543431267","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3916, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17007","12.545544561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"17009","12.546413191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"17016","12.550050735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"17018","12.550941374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"17019","12.551541421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"17020","12.552091565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2108, FN=0, Flags=.p..R.F.C"
"17021","12.552584519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2108, FN=0, Flags=.p..R.F.C"
"17024","12.555965972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"17026","12.556749926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2110, FN=0, Flags=.p..R.F.C"
"17028","12.557393021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2110, FN=0, Flags=.p..R.F.C"
"17030","12.558254922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"17035","12.560767777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"17038","12.561931742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"17039","12.562492868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2117, FN=0, Flags=.p..R.F.C"
"17041","12.563358364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"17046","12.570079023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"17047","12.570356825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"17048","12.570750066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"17052","12.572061483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"17058","12.574286509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"17059","12.574766771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2130, FN=0, Flags=.p..R.F.C"
"17061","12.575681660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"17066","12.577009577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2132, FN=0, Flags=.p..R.F.C"
"17069","12.577830482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"17072","12.578634762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C"
"17077","12.580137655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"17083","12.581729573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"17092","12.587994546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"17093","12.588126285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"17094","12.588527175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"17098","12.589400339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2155, FN=0, Flags=.p..R.F.C"
"17099","12.589958919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"17101","12.590575172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C"
"17102","12.591143592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"17105","12.592255587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"17106","12.592256437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"17109","12.593426355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"17110","12.593956368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"17111","12.595672934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"17112","12.596460970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"17115","12.603118142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"17116","12.603471994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"17117","12.603764433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"17119","12.604544456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"17129","12.619348990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"17130","12.621769803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"17131","12.623789110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"17133","12.638278417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"17135","12.645874665","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17138","12.647018494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"17140","12.652757610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"17141","12.653270909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"17143","12.654655724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"17144","12.654829719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"17145","12.654990651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"17147","12.659254390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"17148","12.659622979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"17156","12.691085547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"17157","12.694311474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"17159","12.717835458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"17160","12.717983439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"17161","12.718338305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"17162","12.718630208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"17163","12.718971371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"17177","12.726529507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"17178","12.726530403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"17179","12.727224393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"17186","12.732030145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"17187","12.732168650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","157","-50dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"17188","12.732290110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"17208","12.742918064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"17209","12.743195737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"17212","12.744666303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"17213","12.745264436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C"
"17221","12.747054414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"17223","12.747829998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"17229","12.749650305","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17241","12.752064925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C"
"17244","12.752889794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C"
"17245","12.753395227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C"
"17246","12.753927759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C"
"17247","12.754743855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C"
"17248","12.755007707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"17252","12.760479285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"17253","12.765844182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"17254","12.766203239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"17255","12.766537486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"17260","12.768027901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"17263","12.772816288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"17264","12.776813125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"17265","12.777163375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"17266","12.777514792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"17269","12.778385705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2226, FN=0, Flags=.p..R.F.C"
"17271","12.779214074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"17273","12.779809788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2229, FN=0, Flags=.p..R.F.C"
"17274","12.780172680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"17277","12.781803109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"17279","12.782370612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2232, FN=0, Flags=.p..R.F.C"
"17280","12.782765313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","828","-53dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"17282","12.807283111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"17286","12.825952253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"17287","12.827849236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"17289","12.830586752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
