"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"44414","18.532527069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-52dBm","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"44415","18.532904901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2055, FN=0, Flags=.p..R.F.C"
"44421","18.534607963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"44425","18.537690472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"44426","18.537691078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"44427","18.538098485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"44429","18.540036842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"44437","18.542789528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"44438","18.542790096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"44449","18.546262596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"44450","18.547647208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1022","-52dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"44458","18.550450656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"44459","18.550679122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1106","-52dBm","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"44470","18.552903799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"44475","18.555601451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"44476","18.555602114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"44481","18.558338380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"44482","18.558338917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"44483","18.558700406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"44492","18.562196337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"44493","18.562196950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"44494","18.562564001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"44502","18.565773811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"44503","18.565774332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"44504","18.567053683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"44505","18.567054512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"44506","18.567456393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2080, FN=0, Flags=.p..R.F.C"
"44514","18.570319033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"44516","18.572396511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"44517","18.572520875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"44518","18.572652474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"44524","18.575315292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"44525","18.575315899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"44535","18.578443050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"44536","18.578443646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"44538","18.579349216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"44552","18.583920021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"44555","18.588918690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"44556","18.589047900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"44557","18.589328438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2093, FN=0, Flags=.p..R.F.C"
"44558","18.589328952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"44569","18.597320632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"44570","18.597321462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"44571","18.597664831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"44572","18.597665371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"44573","18.597802065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2098, FN=0, Flags=.p..R.F.C"
"44574","18.598196838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"44583","18.601539559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"44584","18.601616494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"44585","18.601786548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"44586","18.601787048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"44588","18.602359669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1362","-50dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"44589","18.602360518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-50dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"44601","18.610928133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"44602","18.611052106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"44603","18.611249703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"44604","18.611250402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"44608","18.611584943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2111, FN=0, Flags=.p..R.F.C"
"44609","18.611585459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2112, FN=0, Flags=.p..R.F.C"
"44618","18.615107312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"44619","18.615601405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2116, FN=0, Flags=.p..R.F.C"
"44628","18.618643187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"44630","18.619463715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"44631","18.619464803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"44656","18.625640318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"44664","18.627396357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2127, FN=0, Flags=.p..R.F.C"
"44669","18.628795930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"44673","18.629670455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"44674","18.629802440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"44687","18.631954596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"44688","18.631955515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"44694","18.633558414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"44703","18.636555141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"44707","18.637864003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"44709","18.638400125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2148, FN=0, Flags=.p..R.F.C"
"44710","18.638623721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","752","-53dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"44720","18.641819488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"44722","18.642526536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"44723","18.642527580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"44735","18.647419062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"44736","18.647420050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"44737","18.647765005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"44738","18.647765909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"44741","18.651925500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"44742","18.652355802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"44750","18.654859504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"44751","18.655186812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"44752","18.655580751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"44759","18.656889358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"44765","18.658776008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"44766","18.658776919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"44767","18.659376349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"44785","18.664341912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"44787","18.664974034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"44795","18.666197271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2177, FN=0, Flags=.p..R.F.C"
"44798","18.668110562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"44808","18.671852169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"44809","18.672165343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1345","-50dBm","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"44810","18.672741915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1345","-53dBm","QoS Data, SN=2186, FN=0, Flags=.p..R.F.C"
"44814","18.674812183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"44815","18.675655804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"44816","18.676003176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"44818","18.676669021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"44824","18.679897013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"44825","18.679953950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"44826","18.680375266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"44830","18.683591161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"44832","18.684508032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"44833","18.684789279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"44838","18.686890471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"44841","18.688106026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"44842","18.688107155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"44844","18.688977191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"44848","18.690888264","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"44853","18.693328381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"44854","18.693893109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"44859","18.697262302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"44860","18.697828717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"44861","18.698451940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"44862","18.698992949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2208, FN=0, Flags=.p..R.F.C"
"44865","18.699916913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"44866","18.699917739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"44867","18.700573646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"44868","18.700574688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"44888","18.710405395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"44890","18.711509895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"44901","18.714530443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"44902","18.714531205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"44903","18.715154207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"44905","18.715794934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"44906","18.715796125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"44913","18.716727802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2227, FN=0, Flags=.p..R.F.C"
"44916","18.717727516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"44925","18.720592721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"44933","18.722718260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"44935","18.723263115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2238, FN=0, Flags=.p..R.F.C"
"44936","18.723829641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"44937","18.723830708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"44956","18.729099314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"44957","18.729100265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"44958","18.729546390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"44959","18.729547443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"44965","18.729872604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=2250, FN=0, Flags=.p..R.F.C"
"44972","18.732841401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"44974","18.733145277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","662","-52dBm","QoS Data, SN=2255, FN=0, Flags=.p..R.F.C"
"44975","18.733280690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"44976","18.733281570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"44985","18.738371238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"44986","18.738748369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"44987","18.739040486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"44992","18.740615099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"44993","18.740616134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"44994","18.742370514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"44995","18.742728637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2267, FN=0, Flags=.p..R.F.C"
"44996","18.742729540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"44997","18.743083619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"44998","18.743216009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"44999","18.743549491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"45000","18.743877571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"45024","18.752057712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"45032","18.753069435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"45033","18.753071066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"45034","18.753424274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"45041","18.754459396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2284, FN=0, Flags=.p..R.F.C"
"45050","18.757017908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"45051","18.757019416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"45052","18.757585563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"45062","18.759961604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"45063","18.760576237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2299, FN=0, Flags=.p..R.F.C"
"45066","18.761444477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"45067","18.761446091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"45069","18.762063939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
