"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"43469","28.916939536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=423, FN=0, Flags=.p..R.F.C"
"43471","28.917750837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"43474","28.918830619","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"43482","28.922178113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"43483","28.922464157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"43484","28.922868725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"43485","28.923823609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"43486","28.926112721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"43487","28.926680192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=434, FN=0, Flags=.p..R.F.C"
"43488","28.927186391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=434, FN=0, Flags=.p..R.F.C"
"43491","28.928117512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"43493","28.931858309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"43494","28.932851265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"43495","28.933415266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=437, FN=0, Flags=.p..R.F.C"
"43497","28.937113207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"43499","28.937954996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"43501","28.940614936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"43504","28.941854018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"43505","28.942420794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=443, FN=0, Flags=.p..R.F.C"
"43506","28.942925701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=443, FN=0, Flags=.p..R.F.C"
"43508","28.943803269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"43509","28.944186356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"43510","28.945094534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"43511","28.945668839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=447, FN=0, Flags=.p..R.F.C"
"43513","28.947195212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"43515","28.947747237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=448, FN=0, Flags=.p..R.F.C"
"43518","28.950593479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"43522","28.954669554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"43524","28.955489224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"43527","28.956337623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=454, FN=0, Flags=.p..R.F.C"
"43528","28.956661108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"43531","28.958821900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"43533","28.960181663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"43536","28.962644218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"43538","28.967091062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"43540","28.967716722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=463, FN=0, Flags=.p..R.F.C"
"43541","28.968265606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=463, FN=0, Flags=.p..R.F.C"
"43544","28.969077116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"43546","28.969642060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"43547","28.971296675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"43548","28.972024609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-49dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"43551","28.976087223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"43552","28.976459322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=468, FN=0, Flags=.p..R.F.C"
"43554","28.977156541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"43555","28.977158721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"43560","28.981155239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"43562","28.982118219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"43563","28.983113691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"43564","28.985374570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"43565","28.985376746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-51dBm","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"43567","28.986612591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"43568","28.987105871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=478, FN=0, Flags=.p..R.F.C"
"43569","28.987620556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=478, FN=0, Flags=.p..R.F.C"
"43576","28.989613203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"43578","28.992158076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"43579","28.992298047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"43580","28.992378568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"43590","28.996862155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"43591","28.997859846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"43596","29.000376846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"43598","29.004860050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"43600","29.005762851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"43601","29.005764826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"43605","29.008577800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"43607","29.009203725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=496, FN=0, Flags=.p..R.F.C"
"43608","29.011365356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"43609","29.011723155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"43614","29.014779886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"43616","29.016866835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"43617","29.017226270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"43618","29.019325826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"43619","29.020112773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"43621","29.021227037","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"43625","29.023093613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"43626","29.023096136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"43627","29.023644626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"43628","29.025365851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"43632","29.028396500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"43634","29.028996515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=510, FN=0, Flags=.p..R.F.C"
"43636","29.029839989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"43639","29.030977403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"43640","29.031071860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"43641","29.031209428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"43643","29.031865173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=519, FN=0, Flags=.p....F.C"
"43645","29.032503224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=520, FN=0, Flags=.p..R.F.C"
"43654","29.036612160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"43657","29.041862799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"43658","29.042213462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"43659","29.042605130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"43660","29.042877999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"43665","29.049875451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"43666","29.050364486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"43668","29.050972057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"43669","29.051621272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"43670","29.052200707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=530, FN=0, Flags=.p..R.F.C"
"43671","29.052754048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=530, FN=0, Flags=.p..R.F.C"
"43673","29.054095600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=530, FN=0, Flags=.p..R.F.C"
"43675","29.055696428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"43676","29.056057005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"43684","29.057308098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=532, FN=0, Flags=.p..R.F.C"
"43685","29.057668616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"43686","29.058019163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"43688","29.058583819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=541, FN=0, Flags=.p..R.F.C"
"43694","29.060275762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"43695","29.060867343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"43697","29.061567329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"43700","29.062654535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"43702","29.063217012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=548, FN=0, Flags=.p..R.F.C"
"43703","29.063996139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"43704","29.064532757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=550, FN=0, Flags=.p..R.F.C"
"43708","29.066321312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"43709","29.066908996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=551, FN=0, Flags=.p..R.F.C"
"43710","29.067262713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"43711","29.067618793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"43716","29.071356481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"43718","29.071949989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=555, FN=0, Flags=.p..R.F.C"
"43719","29.073587206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=555, FN=0, Flags=.p..R.F.C"
"43720","29.074174663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"43723","29.076380786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"43725","29.077143823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"43733","29.081865732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"43734","29.082372607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=565, FN=0, Flags=.p..R.F.C"
"43735","29.083073710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"43737","29.083696864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=566, FN=0, Flags=.p..R.F.C"
"43739","29.084881209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"43740","29.085862833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-50dBm","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"43741","29.086189682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-50dBm","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"43742","29.086534509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"43745","29.088030817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"43747","29.088906949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"43751","29.089938685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=574, FN=0, Flags=.p..R.F.C"
"43754","29.090701067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=574, FN=0, Flags=.p..R.F.C"
"43757","29.091740837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1223","-54dBm","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"43760","29.092604834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=579, FN=0, Flags=.p..R.F.C"
"43762","29.093190204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=579, FN=0, Flags=.p..R.F.C"
"43763","29.093702459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=579, FN=0, Flags=.p..R.F.C"
"43767","29.094558640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"43770","29.095718136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"43772","29.096333726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=583, FN=0, Flags=.p..R.F.C"
"43774","29.099586849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"43775","29.100127773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=585, FN=0, Flags=.p..R.F.C"
"43778","29.102361917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"43779","29.102940742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=587, FN=0, Flags=.p..R.F.C"
"43782","29.105349526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"43784","29.105941827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=589, FN=0, Flags=.p..R.F.C"
"43786","29.108359276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"43788","29.112354200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"43789","29.112902491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"43790","29.113472650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=593, FN=0, Flags=.p..R.F.C"
"43792","29.118610394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"43794","29.119493671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"43798","29.123591636","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"43801","29.126866402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"43802","29.127163987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"43803","29.127558547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"43808","29.129142674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"43809","29.129435449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"43810","29.129882222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"43812","29.130569592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=606, FN=0, Flags=.p..R.F.C"
"43814","29.130907096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=606, FN=0, Flags=.p..R.F.C"
"43817","29.131760230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"43818","29.131762472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"43819","29.132124526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=608, FN=0, Flags=.p..R.F.C"
"43820","29.132712680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=608, FN=0, Flags=.p..R.F.C"
"43821","29.133538345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=608, FN=0, Flags=.p..R.F.C"
"43823","29.134504314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"43830","29.135838378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=613, FN=0, Flags=.p..R.F.C"
"43834","29.137329445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"43835","29.137611213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"43836","29.138101291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=618, FN=0, Flags=.p..R.F.C"
"43840","29.139167906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=618, FN=0, Flags=.p..R.F.C"
"43846","29.140425098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"43849","29.141533631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=624, FN=0, Flags=.p....F.C"
