"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"6676","5.655272747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=884, FN=0, Flags=.p..R.F.C"
"6677","5.655794434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=884, FN=0, Flags=.p..R.F.C"
"6678","5.662983585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"6679","5.663310552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"6681","5.671475515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"6682","5.671825645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"6683","5.672399021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=888, FN=0, Flags=.p..R.F.C"
"6684","5.673002693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=888, FN=0, Flags=.p..R.F.C"
"6685","5.673748661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=888, FN=0, Flags=.p..R.F.C"
"6688","5.704174506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"6689","5.706904511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"6691","5.716599592","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1461, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6693","5.717543143","Bose_f6:fa:af","IPv4mcast_7f:ff:fa","802.11","261","-49dBm","Data, SN=1463, FN=0, Flags=.p....F.C"
"6697","5.764877086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"6700","5.767755772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"6702","5.773562811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"6703","5.774102660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=893, FN=0, Flags=.p..R.F.C"
"6704","5.774728114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=893, FN=0, Flags=.p..R.F.C"
"6707","5.778831806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"6708","5.779187003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"6711","5.781825308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"6714","5.784283839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"6715","5.784584426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"6716","5.784971552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"6718","5.787016113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"6719","5.787519555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"6720","5.788137541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"6723","5.789766562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"6724","5.790139762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"6726","5.792453820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"6727","5.792828281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"6729","5.795528183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"6730","5.796078522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=905, FN=0, Flags=.p..R.F.C"
"6731","5.796079014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"6734","5.798295565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"6737","5.800932280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"6738","5.801480636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=908, FN=0, Flags=.p..R.F.C"
"6739","5.801938663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=908, FN=0, Flags=.p..R.F.C"
"6740","5.802686327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=908, FN=0, Flags=.p..R.F.C"
"6741","5.803893271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"6742","5.804407262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=909, FN=0, Flags=.p..R.F.C"
"6743","5.804993121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=909, FN=0, Flags=.p..R.F.C"
"6746","5.806643889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"6748","5.809080498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"6750","5.811875983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"6751","5.812155201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"6753","5.814319634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"6754","5.814695014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"6755","5.815147899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=915, FN=0, Flags=.p..R.F.C"
"6756","5.815578400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=915, FN=0, Flags=.p..R.F.C"
"6760","5.818939346","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1464, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6763","5.822843039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"6764","5.823090667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","952","-54dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"6765","5.823436208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"6768","5.828328921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"6770","5.837148142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"6772","5.837729726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=920, FN=0, Flags=.p..R.F.C"
"6773","5.838251007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"6776","5.839013174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=922, FN=0, Flags=.p..R.F.C"
"6778","5.839546062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=922, FN=0, Flags=.p..R.F.C"
"6779","5.840177822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=925, FN=0, Flags=.p....F.C"
"6782","5.842065863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"6785","5.844595941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"6787","5.845199161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=928, FN=0, Flags=.p..R.F.C"
"6788","5.845475933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"6795","5.847405841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"6798","5.848683262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"6801","5.850081257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"6803","5.852819091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"6805","5.853571995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"6806","5.854156326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=941, FN=0, Flags=.p..R.F.C"
"6807","5.854732590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=941, FN=0, Flags=.p..R.F.C"
"6810","5.855606755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"6811","5.855981643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"6813","5.858312290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"6816","5.861072437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"6820","5.864140149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"6822","5.864683634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=948, FN=0, Flags=.p..R.F.C"
"6825","5.866819435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"6827","5.867345078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=949, FN=0, Flags=.p..R.F.C"
"6830","5.872140185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"6832","5.886177324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"6834","5.889211330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"6836","5.891677023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"6837","5.892220086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"6839","5.910667199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"6841","5.913419549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"6844","5.921386725","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1466, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6848","5.957442683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"6850","5.972806381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"6854","6.015545228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"6855","6.015865681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1418","-52dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"6856","6.016338142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1418","-53dBm","QoS Data, SN=960, FN=0, Flags=.p..R.F.C"
"6859","6.020916543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"6860","6.021249489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"6861","6.021586219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"6864","6.023711026","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6866","6.024673294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"6870","6.026395521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"6871","6.026725638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"6872","6.026864136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"6878","6.029671484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"6881","6.035075850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"6882","6.035396387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"6883","6.035911941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=973, FN=0, Flags=.p..R.F.C"
"6884","6.035912590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"6888","6.037692863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"6890","6.038323331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"6891","6.038819681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"6892","6.039318464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=977, FN=0, Flags=.p..R.F.C"
"6894","6.040198859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"6895","6.040667763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=978, FN=0, Flags=.p..R.F.C"
"6897","6.041196177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=978, FN=0, Flags=.p..R.F.C"
"6901","6.042779703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","912","-51dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"6903","6.045941901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"6905","6.048683889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"6907","6.051142751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"6908","6.051713369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=983, FN=0, Flags=.p..R.F.C"
"6910","6.052327391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=983, FN=0, Flags=.p..R.F.C"
"6912","6.054072765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"6918","6.065464736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"6920","6.067882909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"6921","6.068389194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=988, FN=0, Flags=.p..R.F.C"
"6923","6.069149296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1384","-53dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"6924","6.069717440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1384","-54dBm","QoS Data, SN=990, FN=0, Flags=.p..R.F.C"
"6927","6.073194793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"6929","6.084820002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"6931","6.087244100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"6932","6.087526015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"6933","6.087899333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"6937","6.088688655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=998, FN=0, Flags=.p..R.F.C"
"6938","6.089051518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"6944","6.098283090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"6945","6.098611198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
