"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"10808","5.516846842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"10812","5.520338535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"10813","5.525918705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"10815","5.530855787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"10816","5.530856525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"10817","5.531610884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"10818","5.531894799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"10824","5.535347785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"10826","5.539409004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"10827","5.541907160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"10830","5.544347571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"10831","5.544348363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"10837","5.547258109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"10839","5.547819324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"10846","5.551178003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"10848","5.552494543","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10851","5.553621316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"10855","5.558709177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"10857","5.563443250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"10858","5.566852898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"10860","5.569116106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"10861","5.569116645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"10862","5.569744900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"10869","5.573173022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"10870","5.573719805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=814, FN=0, Flags=.p..R.F.C"
"10871","5.574279149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=814, FN=0, Flags=.p..R.F.C"
"10872","5.575006893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=814, FN=0, Flags=.p..R.F.C"
"10876","5.577371231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"10877","5.577373029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"10878","5.577858503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"10879","5.578046617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"10887","5.582389977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"10888","5.586143121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"10890","5.586737441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=821, FN=0, Flags=.p..R.F.C"
"10898","5.588536029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=823, FN=0, Flags=.p..R.F.C"
"10900","5.589481743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"10904","5.590760237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"10905","5.590762404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"10906","5.591074790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"10919","5.595030416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"10921","5.595833377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=836, FN=0, Flags=.p..R.F.C"
"10929","5.597408585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=836, FN=0, Flags=.p..R.F.C"
"10931","5.597732966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"10933","5.598371277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=845, FN=0, Flags=.p..R.F.C"
"10934","5.598736534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"10938","5.600148316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"10944","5.602224527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"10947","5.604476187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"10948","5.605151404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"10959","5.610876960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"10962","5.613394917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"10963","5.616120979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"10964","5.616124636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"10965","5.616515916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=857, FN=0, Flags=.p..R.F.C"
"10966","5.616982397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"10967","5.617122390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"10973","5.619622621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"10976","5.621650686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"10977","5.621961071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"10979","5.627096018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"10981","5.629594538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"10982","5.629955237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"10986","5.632634317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"10987","5.632983084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"10988","5.633336870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"10990","5.633998663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=870, FN=0, Flags=.p..R.F.C"
"10991","5.634370262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"10992","5.634952093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"10995","5.635931845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"10997","5.636803796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=872, FN=0, Flags=.p..R.F.C"
"11000","5.637597974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"11001","5.638597513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"11006","5.646444589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"11007","5.647038107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=876, FN=0, Flags=.p..R.F.C"
"11009","5.647940017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"11010","5.647941755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"11017","5.652148453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"11019","5.652810640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=881, FN=0, Flags=.p..R.F.C"
"11020","5.653481549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"11021","5.654213411","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11026","5.660697166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"11027","5.661605855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"11029","5.662665762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"11030","5.662967313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"11031","5.663523166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=887, FN=0, Flags=.p..R.F.C"
"11032","5.663856778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"11043","5.671118455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"11045","5.671939312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"11046","5.672451088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=891, FN=0, Flags=.p..R.F.C"
"11047","5.672946270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=891, FN=0, Flags=.p..R.F.C"
"11048","5.673612438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=891, FN=0, Flags=.p..R.F.C"
"11054","5.675480886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"11059","5.677659940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"11069","5.682253813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"11071","5.682845966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=895, FN=0, Flags=.p..R.F.C"
"11072","5.683214728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"11073","5.683216487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"11084","5.687146999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"11086","5.687516446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=898, FN=0, Flags=.p..R.F.C"
"11087","5.688185924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"11088","5.688187617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"11089","5.688663099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"11090","5.688983693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"11102","5.696153889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"11103","5.696507662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"11105","5.701404520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"11106","5.701761843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"11107","5.702349166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=906, FN=0, Flags=.p..R.F.C"
"11110","5.704139892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"11112","5.706870583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"11113","5.707262120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"11114","5.707617340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"11123","5.712608404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"11125","5.713426000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"11128","5.715386975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"11130","5.716215840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=921, FN=0, Flags=.p..R.F.C"
"11132","5.716787409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"11140","5.718826317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=927, FN=0, Flags=.p..R.F.C"
"11156","5.724152368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-52dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"11164","5.725727942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=931, FN=0, Flags=.p..R.F.C"
"11165","5.726094438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"11167","5.727071426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"11191","5.731847660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=946, FN=0, Flags=.p....F.C"
"11192","5.731849066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"11195","5.732615157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"11202","5.735364023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"11210","5.737546437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"11217","5.740358978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"11220","5.743128757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"11223","5.743944637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"11230","5.748457105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"11231","5.748863577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"11232","5.748990110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"11237","5.757797062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"11240","5.759527225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=964, FN=0, Flags=.p....F.C"
"11241","5.759530718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"11242","5.760500584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"11248","5.764745155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"11252","5.770227637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"11253","5.770541483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"11254","5.770678949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"11255","5.770680305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"11266","5.775737480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"11273","5.777702354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"11286","5.782237781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"11287","5.782239788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"11288","5.782534394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"11289","5.783149297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"11290","5.783542671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"11292","5.784471924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"11293","5.784620103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"11300","5.786823640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"11303","5.790963259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"11304","5.795524814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"11305","5.795602270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"11309","5.798336337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"11312","5.800416975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"11313","5.800419023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"11318","5.803619291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"11319","5.804136873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=988, FN=0, Flags=.p..R.F.C"
"11321","5.805917815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"11327","5.817565321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"11328","5.817568000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"11331","5.825516853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"11333","5.829694886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"11334","5.830109532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"11335","5.830457055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"11336","5.833649461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"11338","5.834245228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"11348","5.836557424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"11352","5.837696761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1007, FN=0, Flags=.p..R.F.C"
"11357","5.842120795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"11358","5.842468468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"11359","5.842839506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
