"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"43605","21.762848982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"43607","21.770371071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"43609","21.772677768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"43611","21.773259560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1404, FN=0, Flags=.p..R.F.C"
"43612","21.773855733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"43613","21.775679607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"43614","21.775683611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"43615","21.775963444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"43616","21.776415154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"43634","21.782936552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"43635","21.782939028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"43642","21.784033206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1411, FN=0, Flags=.p..R.F.C"
"43643","21.784178235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"43644","21.784179550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"43651","21.784442200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"43652","21.784443405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"43653","21.785027117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"43654","21.785028955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"43662","21.786801555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"43664","21.787133166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"43672","21.788075006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1439, FN=0, Flags=.p..R.F.C"
"43673","21.788076571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=1444, FN=0, Flags=.p..R.F.C"
"43674","21.788552347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1439, FN=0, Flags=.p..R.F.C"
"43684","21.791552825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"43703","21.796844871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"43711","21.800139829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"43715","21.802908482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"43716","21.803315875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"43723","21.806566829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"43724","21.806568689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"43725","21.806900611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"43728","21.809529602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"43729","21.809531338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"43742","21.814127540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"43743","21.814129249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"43748","21.816857039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"43749","21.816858622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"43750","21.817507638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"43755","21.819578592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"43756","21.819664631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"43757","21.819996089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"43769","21.824882301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"43770","21.824883666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"43771","21.825013725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1465, FN=0, Flags=.p..R.F.C"
"43772","21.825353157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"43781","21.827273669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"43783","21.827640498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1475, FN=0, Flags=.p..R.F.C"
"43793","21.830729995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"43794","21.831118818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"43795","21.831704099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1478, FN=0, Flags=.p..R.F.C"
"43810","21.835259469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"43817","21.836574439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1485, FN=0, Flags=.p..R.F.C"
"43826","21.839197225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"43827","21.839490100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"43828","21.839709490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"43829","21.839711586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"43852","21.847820698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"43854","21.848612137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1497, FN=0, Flags=.p..R.F.C"
"43856","21.849159614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1497, FN=0, Flags=.p..R.F.C"
"43857","21.849792360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"43858","21.850307487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C"
"43859","21.850580111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"43860","21.850913396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"43861","21.851379952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1501, FN=0, Flags=.p..R.F.C"
"43864","21.855395738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"43866","21.855955191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1502, FN=0, Flags=.p..R.F.C"
"43873","21.857730270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1502, FN=0, Flags=.p..R.F.C"
"43876","21.858525870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"43884","21.860507155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1517, FN=0, Flags=.p..R.F.C"
"43893","21.861981287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"43897","21.862955967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1520, FN=0, Flags=.p..R.F.C"
"43900","21.863859202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"43901","21.864193898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"43902","21.864752308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1525, FN=0, Flags=.p..R.F.C"
"43904","21.865296237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1526, FN=0, Flags=.p..R.F.C"
"43905","21.865677897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"43906","21.866264596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1527, FN=0, Flags=.p..R.F.C"
"43909","21.867411399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"43913","21.869176458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"43915","21.869743650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C"
"43916","21.870334213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C"
"43917","21.871223171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C"
"43919","21.873108499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"43924","21.874435385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C"
"43931","21.877792351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"43933","21.878346243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1538, FN=0, Flags=.p..R.F.C"
"43934","21.878899413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1538, FN=0, Flags=.p..R.F.C"
"43937","21.888379463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"43939","21.889230020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"43945","21.893914253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"43947","21.894489659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1547, FN=0, Flags=.p..R.F.C"
"43948","21.895022959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1547, FN=0, Flags=.p..R.F.C"
"43951","21.895831580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1548, FN=0, Flags=.p..R.F.C"
"43954","21.896937136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"43956","21.897527342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1550, FN=0, Flags=.p..R.F.C"
"43958","21.898402373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"43963","21.905175060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"43964","21.905212637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"43965","21.905535599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"43966","21.905536902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"43967","21.905863382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"43968","21.905997043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"43969","21.906123979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"43970","21.906315300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"43971","21.906446613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"43986","21.911761702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"43987","21.911763407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"43988","21.912103466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"43989","21.915921163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-53dBm","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"43992","21.918143810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"43993","21.919142987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"43994","21.919520395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"43995","21.919873702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"43997","21.920866362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"43999","21.921699391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"44001","21.922298212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1573, FN=0, Flags=.p..R.F.C"
"44002","21.922916087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"44005","21.924037930","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"44014","21.925716344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"44015","21.925718185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"44018","21.926392250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"44019","21.926393938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"44020","21.926519488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1580, FN=0, Flags=.p..R.F.C"
"44022","21.927623279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"44023","21.927624904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1583, FN=0, Flags=.p....F.C"
"44024","21.927773538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1583, FN=0, Flags=.p..R.F.C"
"44030","21.930612468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"44031","21.930968548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"44033","21.932076601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1585, FN=0, Flags=.p..R.F.C"
"44036","21.935303639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1587, FN=0, Flags=.p....F.C"
"44037","21.935631685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1588, FN=0, Flags=.p....F.C"
"44038","21.935990240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"44040","21.936972261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"44041","21.937363924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"44042","21.937857806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1592, FN=0, Flags=.p..R.F.C"
"44043","21.938876613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1592, FN=0, Flags=.p..R.F.C"
"44044","21.938878215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"44046","21.939480167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"44053","21.942505826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"44054","21.942636827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"44055","21.942785281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"44056","21.942786929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"44057","21.946372698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"44058","21.946727025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"44059","21.947081144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"44065","21.948368752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1601, FN=0, Flags=.p..R.F.C"
"44070","21.949649990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1601, FN=0, Flags=.p..R.F.C"
"44074","21.950931081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1601, FN=0, Flags=.p..R.F.C"
"44077","21.952075108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"44078","21.952077609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"44087","21.955386510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"44088","21.955388770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"44089","21.955390085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"44095","21.956934808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"44097","21.957632724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"44099","21.958226378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"44107","21.960369887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"44108","21.960372446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"44113","21.961128859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"44121","21.962651937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1625, FN=0, Flags=.p..R.F.C"
"44123","21.963310970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"44124","21.963312553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"44125","21.963450130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1633, FN=0, Flags=.p..R.F.C"
"44126","21.963985266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"44136","21.966808964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"44143","21.969100865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"44145","21.969652021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"44146","21.969982939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1640, FN=0, Flags=.p..R.F.C"
"44149","21.972150860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"44150","21.972611726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1641, FN=0, Flags=.p..R.F.C"
"44153","21.975282223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"44154","21.975282674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
