"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"282","0.969833412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"283","0.972592246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"284","0.974332050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"285","0.975657271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"286","0.977177289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"287","0.978600425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"288","0.979643003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"289","0.980587204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"290","0.983166656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"291","0.983456058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"292","0.984595029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"293","0.985791148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"294","0.989463976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"295","0.991857115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"296","0.992830275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"298","0.993835921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"301","0.997105735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"303","0.997948794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"308","1.001091683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"309","1.001443283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"310","1.001788948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"311","1.002352545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1993, FN=0, Flags=.p..R.F.C"
"315","1.003236060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"322","1.026398364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"324","1.035136773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"325","1.035472655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1997, FN=0, Flags=.p..R.F.C"
"327","1.042288881","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"329","1.055898351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1998, FN=0, Flags=.p....F.C"
"331","1.109152593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"333","1.109909665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1999, FN=0, Flags=.p..R.F.C"
"335","1.111046492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"338","1.113270770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"345","1.114736731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"351","1.116476231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"353","1.117471005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"355","1.118181409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2012, FN=0, Flags=.p..R.F.C"
"357","1.119237621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"362","1.122294661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"364","1.123874704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"365","1.124155054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"366","1.124542611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"367","1.124892094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
"368","1.125553882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2019, FN=0, Flags=.p..R.F.C"
"371","1.144679273","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=711, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"373","1.146902026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-51dBm","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"374","1.147041319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"376","1.153079842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"377","1.153082772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"383","1.177622986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"385","1.178489305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"386","1.179076782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2026, FN=0, Flags=.p..R.F.C"
"390","1.185857457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"392","1.186728656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"398","1.191373093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"400","1.192512305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"405","1.197121936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"407","1.205130928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"409","1.207632636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"412","1.224155562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"415","1.227056502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"418","1.229621871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"420","1.230456333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"425","1.235126397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"427","1.235911240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"430","1.237846250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"432","1.238667922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"440","1.240888183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2052, FN=0, Flags=.p..R.F.C"
"446","1.242908889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"450","1.244114415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2057, FN=0, Flags=.p..R.F.C"
"458","1.246156623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"464","1.247823225","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=713, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"470","1.249233042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"473","1.250577616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"480","1.301427240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"483","1.345840513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"485","1.346834434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"487","1.349487804","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=715, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"491","1.351120961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"492","1.351474234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"493","1.351820122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"497","1.353896928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"498","1.354342567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"501","1.359174377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"502","1.359591466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"503","1.359925659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"507","1.361302100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2088, FN=0, Flags=.p..R.F.C"
"511","1.362669073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"525","1.383873404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"526","1.384162342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2094, FN=0, Flags=.p..R.F.C"
"529","1.441825929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"531","1.451892973","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=717, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"533","1.453285064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"535","1.458336372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"537","1.474402562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"539","1.488207389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"540","1.488540791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"541","1.488871365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"542","1.491108595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"543","1.491440702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"544","1.491773666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"545","1.493982445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"546","1.494320845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"549","1.497129781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"552","1.499616625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"554","1.500318892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"555","1.500791907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2110, FN=0, Flags=.p..R.F.C"
"557","1.502876461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"561","1.505233070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"564","1.508149024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"566","1.508973010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"567","1.510545423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"568","1.510877108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"569","1.511809764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2119, FN=0, Flags=.p..R.F.C"
"572","1.513855109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"575","1.516081217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"576","1.516372685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"577","1.517787251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2123, FN=0, Flags=.p..R.F.C"
"578","1.518863574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"579","1.519149565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"581","1.521741345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"582","1.522313875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2126, FN=0, Flags=.p..R.F.C"
"584","1.524342087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"585","1.524670520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"587","1.527567819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"589","1.528409548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"591","1.530097990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"593","1.530865929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"595","1.532912958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"596","1.532914998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"597","1.533495261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"600","1.535356979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"601","1.535739281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"602","1.536021172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"604","1.538181192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"607","1.540842480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"609","1.541467487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"611","1.543591334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"614","1.544931761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"615","1.545389466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2151, FN=0, Flags=.p..R.F.C"
"617","1.546240731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2151, FN=0, Flags=.p..R.F.C"
"618","1.546956094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2151, FN=0, Flags=.p..R.F.C"
"621","1.548172018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"623","1.549041455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"624","1.549603880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2154, FN=0, Flags=.p..R.F.C"
"626","1.550293249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2154, FN=0, Flags=.p..R.F.C"
"630","1.552191802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"631","1.552806468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2156, FN=0, Flags=.p..R.F.C"
"632","1.552808296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"633","1.553273399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2156, FN=0, Flags=.p..R.F.C"
"634","1.553275201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C"
"635","1.554244250","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=719, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"640","1.555867641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"644","1.557463726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"645","1.557995759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2160, FN=0, Flags=.p..R.F.C"
"647","1.560027974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1292","-51dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"649","1.560761865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1292","-54dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"651","1.561327926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"654","1.563016167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"655","1.563017749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"656","1.563521198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"657","1.563522701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"658","1.563939423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"659","1.563941278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"660","1.564625294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"661","1.564626947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"663","1.590250018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"664","1.590601678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2166, FN=0, Flags=.p..R.F.C"
"665","1.590881059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2166, FN=0, Flags=.p..R.F.C"
"666","1.607069519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"668","1.623786324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"670","1.629494874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"672","1.651289835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"673","1.653701494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
