"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"13801","15.613322587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"13803","15.616264192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"13805","15.616737376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1330, FN=0, Flags=.p....F.C"
"13812","15.620692644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1333, FN=0, Flags=.p....F.C"
"13813","15.621805220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"13814","15.622131535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"13815","15.622464525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"13819","15.632466809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"13821","15.635472376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"13822","15.636068042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"13825","15.637908936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1339, FN=0, Flags=.p..R.F.C"
"13827","15.638744434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"13830","15.643492902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"13833","15.645694776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"13837","15.646954356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"13840","15.648777399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"13841","15.649151724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"13842","15.649686147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1350, FN=0, Flags=.p..R.F.C"
"13844","15.650546284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"13851","15.658960397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"13852","15.659555983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1355, FN=0, Flags=.p..R.F.C"
"13853","15.659835176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"13854","15.660162866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"13856","15.661561818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"13857","15.662250948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"13858","15.662492252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1238","-53dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"13860","15.664695578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"13861","15.666897182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"13862","15.666897992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"13864","15.668002655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"13867","15.670376758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"13869","15.673685266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"13870","15.674062808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"13871","15.674569073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1367, FN=0, Flags=.p..R.F.C"
"13872","15.675116741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1367, FN=0, Flags=.p..R.F.C"
"13874","15.676480197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"13875","15.677201793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"13877","15.678999310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"13880","15.679955857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"13883","15.680893569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"13884","15.682072802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"13886","15.682880799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1119","-51dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"13892","15.687923634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"13896","15.695700629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"13897","15.696032080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"13898","15.697438011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"13901","15.703898173","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2194, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13903","15.704890730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"13904","15.705940410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"13905","15.706410334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1384, FN=0, Flags=.p..R.F.C"
"13908","15.709441179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"13909","15.710117766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"13911","15.710918015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"13916","15.717725216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"13918","15.723729199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"13919","15.723921301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"13923","15.728974329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"13924","15.739676766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"13925","15.740719113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"13927","15.741880234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1395, FN=0, Flags=.p..R.F.C"
"13929","15.746904728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"13931","15.755644193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"13932","15.755801433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"13934","15.759189509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"13935","15.759534883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"13936","15.760907296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"13939","15.762175155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1401, FN=0, Flags=.p..R.F.C"
"13942","15.767418400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"13944","15.767958265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1402, FN=0, Flags=.p..R.F.C"
"13946","15.768738490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1258","-51dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"13947","15.768739186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"13948","15.770678641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"13952","15.773015280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"13953","15.773015984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"13960","15.774753620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1407, FN=0, Flags=.p..R.F.C"
"13961","15.774754342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1408, FN=0, Flags=.p..R.F.C"
"13963","15.775685364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"13966","15.777978837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"13969","15.779400472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"13970","15.780942936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"13974","15.783695224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"13975","15.784140968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"13977","15.786938626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"13980","15.789200169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"13982","15.789980750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"13985","15.791945277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"13987","15.794485287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"13989","15.797506958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"13990","15.797509873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"13991","15.797868813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"13995","15.800480873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"13996","15.800483371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"13997","15.801505169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1428, FN=0, Flags=.p..R.F.C"
"13998","15.801507535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1429, FN=0, Flags=.p..R.F.C"
"14000","15.802307794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"14001","15.802753371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"14002","15.802755401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"14003","15.803207866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"14006","15.805709095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"14007","15.806399217","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2196, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14011","15.808495920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"14012","15.808912591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"14016","15.811497252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"14018","15.814024298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"14019","15.814026354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"14023","15.816964678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"14026","15.819246449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"14028","15.819834295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"14054","15.847192257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"14055","15.849804168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"14061","15.866027968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"14062","15.866704685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1450, FN=0, Flags=.p..R.F.C"
"14063","15.866975717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1450, FN=0, Flags=.p..R.F.C"
"14066","15.869332577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"14070","15.882871387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"14072","15.891055386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"14073","15.893779837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"14074","15.894075231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1454, FN=0, Flags=.p..R.F.C"
"14077","15.904784874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"14078","15.904942238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-51dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"14080","15.908745636","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2198, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14084","15.910972466","e8:48:b8:da:df:46","32:07:de:3c:f5:80","802.11","56","-49dBm","QoS Null function (No data), SN=2200, FN=0, Flags=......F.C"
"14086","15.913262374","e8:48:b8:da:df:46","Apple_c6:a8:37","802.11","56","-49dBm","QoS Null function (No data), SN=2201, FN=0, Flags=......F.C"
"14087","15.915773504","e8:48:b8:da:df:46","d2:e9:4d:0f:22:b3","802.11","56","-50dBm","QoS Null function (No data), SN=2202, FN=0, Flags=......F.C"
"14088","15.924341456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"14089","15.925047162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1457, FN=0, Flags=.p..R.F.C"
"14090","15.925050037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"14093","15.926966725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"14094","15.927289535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1459, FN=0, Flags=.p..R.F.C"
"14098","15.930203724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"14101","15.940546649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"14102","15.941159655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1461, FN=0, Flags=.p..R.F.C"
"14103","15.946033344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"14104","15.954067869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"14110","15.957552200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"14111","15.962564554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"14115","15.965291155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"14116","15.976474698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"14117","15.979180879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"14120","15.982800642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"14123","15.993007796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"14124","15.993093849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"14125","15.998750253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"14126","16.011139590","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2203, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14128","16.018272202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"14129","16.020870886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"14130","16.020911041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"14131","16.023294411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"14132","16.023557154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"14133","16.026307271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"14134","16.028800389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"14135","16.028927581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"14137","16.061586007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"14139","16.072847999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"14140","16.098942608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"14141","16.099471525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C"
"14142","16.099774609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C"
"14143","16.106093724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"14146","16.113840544","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2205, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14148","16.119540918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"14151","16.138601569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"14152","16.138641644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"14155","16.150718498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"14157","16.152526476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"14158","16.152914736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1489, FN=0, Flags=.p..R.F.C"
"14160","16.158096851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"14164","16.160796522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"14166","16.177525610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"14174","16.182883018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"14175","16.183049004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"14182","16.188663780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"14188","16.213603515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
