"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"20131","19.814495567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-57dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"20132","19.814730649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","655","-57dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"20133","19.817583986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"20134","19.818085579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2067, FN=0, Flags=.p..R.F.C"
"20135","19.818571698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2067, FN=0, Flags=.p..R.F.C"
"20136","19.818938480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"20140","19.824098979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"20141","19.828853667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"20143","19.840867730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"20144","19.841187775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"20146","19.842966190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"20149","19.846580547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"20151","19.847249783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"20153","19.849219596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"20154","19.849538734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"20155","19.849859109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"20158","19.850803652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"20164","19.854181197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"20168","19.858470943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"20169","19.859897064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"20173","19.863948320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"20175","19.868240715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"20176","19.874723562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"20178","19.877683571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"20179","19.881185800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"20181","19.883933540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"20183","19.884748961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"20186","19.888167419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"20188","19.889014078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"20193","19.890487333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"20194","19.890489270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"20198","19.892167710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"20203","19.895710873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"20204","19.896036608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"20205","19.896552807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=2109, FN=0, Flags=.p..R.F.C"
"20207","19.897373297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"20208","19.897695223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"20210","19.898668581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"20211","19.900672025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"20213","19.901647489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"20217","19.902765222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"20220","19.903559830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"20222","19.904345006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"20226","19.906120214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"20228","19.906974314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"20233","19.908543917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"20240","19.910709811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"20245","19.912235690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"20249","19.913318467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"20252","19.914335939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"20256","19.919736010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"20257","19.920068025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"20265","19.921856723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"20271","19.923239614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2148, FN=0, Flags=.p..R.F.C"
"20276","19.924806411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"20286","19.927093906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"20290","19.928171012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"20294","19.930665299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"20295","19.931062369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"20296","19.931547638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"20297","19.932116501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"20298","19.932478280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"20301","19.936922747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"20302","19.937424798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"20303","19.937705519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"20305","19.942419649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"20306","19.945924751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"20308","19.948674442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"20310","19.950165320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"20311","19.951742103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"20312","19.952395193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2170, FN=0, Flags=.p..R.F.C"
"20313","19.952707306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"20315","19.954082894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"20316","19.956414514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"20318","19.961161631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"20320","19.961917470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"20325","19.966921123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"20326","19.972462961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"20328","19.978436687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"20329","19.980630412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1348","-57dBm","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"20330","19.982674606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"20332","19.986915990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"20333","19.990412578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"20335","19.991191768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"20336","19.991525048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"20337","19.991837351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"20339","19.992669678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"20343","19.993635271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2193, FN=0, Flags=.p..R.F.C"
"20347","19.994779949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"20349","19.995501085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2194, FN=0, Flags=.p..R.F.C"
"20351","19.996440184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"20355","19.997642942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"20358","19.998711142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"20361","20.000911868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"20362","20.001335990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"20364","20.002721785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-57dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"20365","20.003874511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"20368","20.006125873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"20369","20.010375286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"20373","20.012413687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"20375","20.016231466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"20376","20.016232210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"20379","20.021116353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"20380","20.022549608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1206","-57dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"20381","20.024859431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"20383","20.027658493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"20384","20.028360965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"20386","20.030621390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"20387","20.031354586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"20388","20.031963392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"20390","20.037652695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"20392","20.039647259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"20393","20.039999109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"20394","20.040300918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"20395","20.040646746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"20399","20.041913629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"20402","20.042878428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"20405","20.043983261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"20408","20.047118286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"20409","20.047868257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"20412","20.050114192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"20413","20.050436323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"20414","20.055361920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"20415","20.055920453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=2235, FN=0, Flags=.p..R.F.C"
"20417","20.056753684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"20419","20.059374199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"20424","20.060993466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"20426","20.066932111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"20427","20.067533928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"20430","20.071408288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"20431","20.073084685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"20433","20.073862408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"20438","20.075164182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"20442","20.077481426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"20444","20.078626552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"20447","20.083369447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"20449","20.086370612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"20451","20.091114151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"20453","20.095121901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"20454","20.097869333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"20456","20.102374548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"20457","20.104409557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"20458","20.105490276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","773","-57dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"20459","20.107400532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"20461","20.112369365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"20464","20.115367682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"20465","20.115924436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C"
"20467","20.118167235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"20469","20.119118633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"20471","20.123383147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"20473","20.124084539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2267, FN=0, Flags=.p..R.F.C"
"20475","20.124817121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"20480","20.127125269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"20481","20.127126477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"20484","20.128363413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"20485","20.128685232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"20486","20.129262621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2276, FN=0, Flags=.p..R.F.C"
"20487","20.130599035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"20491","20.132596646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"20492","20.133060809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2279, FN=0, Flags=.p..R.F.C"
"20493","20.133863226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"20494","20.134178292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"20495","20.134509083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"20496","20.134830926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"20499","20.135880327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"20502","20.136622954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2287, FN=0, Flags=.p..R.F.C"
"20503","20.136949591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"20507","20.137892499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2288, FN=0, Flags=.p..R.F.C"
"20512","20.139091818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"20513","20.139708577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"20514","20.139994187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"20515","20.140319119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
