"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"7819","27.462441065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"7821","27.463829087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"7826","27.467059116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"7828","27.467952847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"7835","27.469774701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C"
"7837","27.472801824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"7841","27.474440066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"7844","27.475611626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","799","-55dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"7850","27.478769790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"7857","27.484462968","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7859","27.486382041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-55dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"7860","27.494806866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"7861","27.497693977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"7862","27.500109459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"7863","27.502864830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"7864","27.502866550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"7866","27.538995993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-55dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"7867","27.541624316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"7868","27.560633054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"7872","27.586707228","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7874","27.588494125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-55dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"7876","27.588881836","e8:48:b8:da:df:46","32:07:de:3c:f5:80","802.11","56","-50dBm","QoS Null function (No data), SN=2611, FN=0, Flags=......F.C"
"7878","27.590565703","e8:48:b8:da:df:46","Apple_c6:a8:37","802.11","56","-53dBm","QoS Null function (No data), SN=2612, FN=0, Flags=......F.C"
"7884","27.668437286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"7885","27.673747561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"7886","27.689114365","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7889","27.720907611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"7890","27.765441497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"7891","27.765764450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2231, FN=0, Flags=.p..R.F.C"
"7893","27.772917419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"7895","27.781345961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"7897","27.791496104","e8:48:b8:da:df:46","Broadcast","802.11","453","-51dBm","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7900","27.800403072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"7901","27.800538097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","151","-55dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"7902","27.800679766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"7903","27.800681235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","425","-55dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"7908","27.872011406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"7910","27.888585875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"7912","27.893916705","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7914","27.905038352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"7916","27.936188931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"7918","27.941183383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"7920","27.965418202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"7922","27.974102034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"7925","27.993479139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"7926","27.996303341","e8:48:b8:da:df:46","Broadcast","802.11","453","-51dBm","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7928","27.997294310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"7930","27.998183279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"7932","27.999075800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"7942","28.009645042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"7943","28.012407054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"7944","28.023691238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"7948","28.045535979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"7950","28.051226557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"7952","28.056818565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"7954","28.075832635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"7956","28.094883453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-54dBm","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"7958","28.097823639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"7959","28.097825666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"7960","28.098688741","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7968","28.114383254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"7969","28.115182358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2266, FN=0, Flags=.p..R.F.C"
"7972","28.136155212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"7973","28.136560493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2267, FN=0, Flags=.p..R.F.C"
"7974","28.163902897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"7977","28.177646836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"7978","28.178168679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2269, FN=0, Flags=.p..R.F.C"
"7986","28.180178302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"7988","28.180929437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2277, FN=0, Flags=.p..R.F.C"
"7992","28.182092981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"8000","28.201082425","e8:48:b8:da:df:46","Broadcast","802.11","453","-51dBm","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8003","28.246439764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"8004","28.246568387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"8006","28.262885037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"8008","28.276373069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"8010","28.284609852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"8011","28.284859930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2287, FN=0, Flags=.p..R.F.C"
"8012","28.285446632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2287, FN=0, Flags=.p..R.F.C"
"8013","28.285448401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"8015","28.290116347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"8016","28.290352117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2289, FN=0, Flags=.p..R.F.C"
"8017","28.290807076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2289, FN=0, Flags=.p..R.F.C"
"8018","28.291154777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2289, FN=0, Flags=.p..R.F.C"
"8019","28.293403604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"8020","28.293742563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2290, FN=0, Flags=.p..R.F.C"
"8022","28.303514105","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8024","28.315381877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"8026","28.337372088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"8027","28.345740254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"8029","28.348139118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"8031","28.356602977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"8033","28.358068164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"8037","28.359649770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"8039","28.360504235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"8050","28.364236081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"8057","28.378630925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"8061","28.405908156","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8064","28.419430272","e8:48:b8:da:df:46","8e:81:44:a0:eb:1c","802.11","56","-50dBm","QoS Null function (No data), SN=2629, FN=0, Flags=......F.C"
"8065","28.435948646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"8066","28.436558557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2314, FN=0, Flags=.p..R.F.C"
"8068","28.439277996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"8070","28.442145556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"8071","28.442213407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"8072","28.443154314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"8074","28.448681098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"8077","28.453421318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"8078","28.453618150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"8080","28.458121733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"8081","28.458904871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"8084","28.463426637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"8085","28.463812437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"8087","28.467862329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"8088","28.468573010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"8089","28.470112008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"8090","28.473609150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"8091","28.474345969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"8092","28.474684584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1487","-56dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"8095","28.479531037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"8097","28.480248723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"8100","28.484850307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"8102","28.490418801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"8104","28.491502183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"8106","28.496237713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"8107","28.496238653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"8110","28.500291847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"8111","28.500650195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"8112","28.500715118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"8113","28.501076219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2343, FN=0, Flags=.p..R.F.C"
"8115","28.503559212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"8116","28.504703151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"8122","28.507821365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"8123","28.508524328","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8126","28.509879264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"8127","28.516661275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"8128","28.518155687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"8130","28.520311415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"8131","28.523581012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"8135","28.565976429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"8136","28.566436909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2353, FN=0, Flags=.p..R.F.C"
"8137","28.582625545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"8139","28.596634532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"8140","28.600622579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"8141","28.601358054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"8144","28.602781232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"8145","28.603132612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"8148","28.610123059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"8150","28.611019178","e8:48:b8:da:df:46","Broadcast","802.11","453","-51dBm","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8153","28.612225657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2361, FN=0, Flags=.p..R.F.C"
"8155","28.612933653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"8158","28.615659905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"8161","28.617086292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"8162","28.617551701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2368, FN=0, Flags=.p..R.F.C"
"8165","28.626643521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"8166","28.626995395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"8167","28.627349540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"8169","28.632118473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"8171","28.634358412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"8173","28.636132849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"8174","28.636412505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"8175","28.636831312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"8179","28.649672697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"8181","28.650572646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"8183","28.653003927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"8185","28.653839893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"8189","28.668531342","e8:48:b8:da:df:46","IntelCor_9c:a5:59","802.11","556","-50dBm","Probe Response, SN=2634, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8190","28.674493936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"8191","28.674849185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"8192","28.675418666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=2385, FN=0, Flags=.p..R.F.C"
"8193","28.675420814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"8195","28.676373505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"8196","28.676728430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
