"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"7508","20.808766398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2536, FN=0, Flags=.p....F.C"
"7512","20.811594512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-56dBm","QoS Data, SN=2537, FN=0, Flags=.p....F.C"
"7514","20.821014088","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7516","20.825277657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2538, FN=0, Flags=.p....F.C"
"7517","20.828050887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"7518","20.828051852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"7519","20.829361847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2541, FN=0, Flags=.p....F.C"
"7522","20.839080190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2542, FN=0, Flags=.p....F.C"
"7523","20.853036284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2543, FN=0, Flags=.p....F.C"
"7525","20.863840902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"7526","20.866529122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"7527","20.866530052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"7529","20.878122762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"7531","20.880287667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2548, FN=0, Flags=.p....F.C"
"7533","20.910560331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"7534","20.910911816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2549, FN=0, Flags=.p..R.F.C"
"7535","20.923422496","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7537","20.927604967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"7539","20.941307425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2551, FN=0, Flags=.p....F.C"
"7541","20.946281405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"7542","20.960048252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"7543","20.965981680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"7545","20.996053125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"7546","20.999557797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"7548","21.001990868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"7550","21.004740909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2558, FN=0, Flags=.p....F.C"
"7552","21.010034582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2559, FN=0, Flags=.p....F.C"
"7555","21.011659261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"7557","21.015493422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2562, FN=0, Flags=.p....F.C"
"7559","21.018243712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2563, FN=0, Flags=.p....F.C"
"7561","21.020988442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2564, FN=0, Flags=.p....F.C"
"7563","21.023988440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"7564","21.024532190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2565, FN=0, Flags=.p..R.F.C"
"7565","21.025260201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2565, FN=0, Flags=.p..R.F.C"
"7566","21.025930114","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7569","21.027328927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2566, FN=0, Flags=.p....F.C"
"7571","21.032005609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
"7573","21.034500186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"7575","21.037250406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2569, FN=0, Flags=.p....F.C"
"7577","21.040244299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"7579","21.043345598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1163","-56dBm","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"7581","21.073375299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"7582","21.100546120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"7585","21.128228961","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7587","21.144788690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"7589","21.163815996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"7591","21.177885841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2576, FN=0, Flags=.p....F.C"
"7593","21.180848222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"7595","21.188771357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"7597","21.202812122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"7599","21.205455852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
"7601","21.211125418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2581, FN=0, Flags=.p....F.C"
"7603","21.230943734","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7605","21.244344608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2582, FN=0, Flags=.p....F.C"
"7607","21.246756049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"7609","21.249577635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"7611","21.252575250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"7615","21.258048397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"7619","21.266050109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"7621","21.269174027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"7623","21.274304833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"7624","21.274511455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","672","-56dBm","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"7627","21.282580112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"7629","21.293519956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"7630","21.293521211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
"7631","21.293876166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"7633","21.294328629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2596, FN=0, Flags=.p..R.F.C"
"7637","21.296580967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"7641","21.301496452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"7643","21.312825944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"7644","21.313001402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"7647","21.318515301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-55dBm","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"7648","21.318516047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"7649","21.319199630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"7655","21.321290672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"7662","21.326647637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"7664","21.331791837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"7665","21.333035798","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7668","21.373537789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"7670","21.435380384","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2547, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7672","21.456397106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=2615, FN=0, Flags=.p....F.C"
"7674","21.464370508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"7676","21.472427067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"7678","21.499942495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"7679","21.505396101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"7681","21.521890941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"7683","21.533046005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"7684","21.533389239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"7685","21.533727810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"7692","21.535774726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"7697","21.537699974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1517","-56dBm","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"7700","21.538785841","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7710","21.558280373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"7713","21.615392765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"7715","21.621081079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"7718","21.637559320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"7720","21.640218026","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2551, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7722","21.640936985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"7723","21.641279621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2639, FN=0, Flags=.p..R.F.C"
"7726","21.652103067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"7727","21.656692886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"7730","21.670594131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"7732","21.675818517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"7733","21.675820820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"7735","21.684127354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"7737","21.688184733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"7739","21.690421835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"7740","21.703641719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","513","-55dBm","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"7742","21.712109552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"7743","21.717337888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"7744","21.717659878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2650, FN=0, Flags=.p..R.F.C"
"7746","21.728325693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"7747","21.728328066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"7748","21.731247579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"7749","21.732652450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2653, FN=0, Flags=.p..R.F.C"
"7751","21.736804167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"7753","21.742021256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"7755","21.742940092","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7757","21.744040313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"7758","21.746098875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"7759","21.747522028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"7760","21.747887860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"7761","21.750534998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"7762","21.750847753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"7763","21.751446558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2662, FN=0, Flags=.p..R.F.C"
"7769","21.753321234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"7773","21.767428739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"7774","21.767780560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"7775","21.768135115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"7779","21.772498540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","681","-56dBm","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"7782","21.789075545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"7784","21.789332620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"7788","21.805415324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"7789","21.845060697","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7791","21.860553925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"7793","21.903579979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"7794","21.904123949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2673, FN=0, Flags=.p..R.F.C"
"7798","21.923373989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"7800","21.927684123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"7803","21.932326169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"7804","21.932678128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"7805","21.933023618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"7807","21.933814799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"7810","21.935238526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"7813","21.936280925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"7822","21.947383471","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2557, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7825","22.003117343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"7828","22.049829577","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7830","22.113335925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"7832","22.117365402","e8:48:b8:da:df:46","IntelCor_9c:a5:59","802.11","63","-55dBm","Action, SN=2561, FN=0, Flags=........C"
"7833","22.119816363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"7834","22.120599363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"7836","22.126327872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"7837","22.126466200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"7839","22.140802948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"7840","22.140957646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"7842","22.152225309","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7844","22.153375593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"7846","22.162705572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"7848","22.183809845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"7849","22.199059913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"7850","22.199381500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2698, FN=0, Flags=.p..R.F.C"
"7852","22.202100052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"7853","22.202141767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"7855","22.205318640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"7858","22.213820716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"7862","22.238112899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"7864","22.254617676","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7866","22.281765710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"7867","22.312088986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"7871","22.350592046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"7873","22.357043388","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
