"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"14698","28.295682422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"14699","28.296090539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-55dBm","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"14700","28.296509223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"14706","28.298182214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"14707","28.298484346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3338, FN=0, Flags=.p..R.F.C"
"14714","28.301623075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"14716","28.328527721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"14718","28.355006861","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14720","28.358788380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"14722","28.402828254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"14724","28.416685145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"14726","28.424839492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"14728","28.426156593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"14735","28.428464253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"14742","28.431294751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"14744","28.432712470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"14746","28.433702490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"14749","28.436220629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"14751","28.457398029","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14753","28.470977721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"14754","28.472068118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"14756","28.474509104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"14757","28.474913248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"14758","28.475445725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"14766","28.478216099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-55dBm","QoS Data, SN=3362, FN=0, Flags=.p..R.F.C"
"14774","28.480702448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"14780","28.482863944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-55dBm","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"14804","28.488548268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-55dBm","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"14805","28.488959214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"14806","28.489372117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-55dBm","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"14810","28.490951434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"14812","28.491945363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"14819","28.493867799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"14820","28.494454348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3392, FN=0, Flags=.p..R.F.C"
"14828","28.508170464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-55dBm","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"14830","28.519138766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-56dBm","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"14832","28.559791421","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14834","28.565230517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"14836","28.573691000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"14838","28.601885073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"14841","28.606134394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"14843","28.606885017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"14851","28.609659572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"14861","28.612249736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"14862","28.612679786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"14867","28.648061261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"14868","28.648604246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"14873","28.662209344","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14875","28.679254503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"14876","28.679683303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"14877","28.681047092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"14878","28.681458862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-56dBm","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"14879","28.681730055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","770","-56dBm","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"14887","28.689262254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"14889","28.713960463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"14892","28.719616924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"14894","28.757676757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"14895","28.758011909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3429, FN=0, Flags=.p..R.F.C"
"14897","28.764542510","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14900","28.765589848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"14903","28.778090835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"14904","28.778516803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"14905","28.779339467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3432, FN=0, Flags=.p..R.F.C"
"14907","28.790501686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"14908","28.791122001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3433, FN=0, Flags=.p..R.F.C"
"14909","28.793999808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"14911","28.794746542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"14920","28.797863047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"14941","28.824036463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"14943","28.838428173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"14945","28.841422133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"14947","28.849196588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"14949","28.867029795","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14951","28.874155736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"14952","28.879606624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"14954","28.888907283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"14956","28.893694136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"14958","28.923930920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"14959","28.950412479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"14960","28.950610162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"14962","28.969394991","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14964","28.978171043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"14966","28.983162631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"14967","28.984725611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"14968","28.985731276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"14971","28.987160377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"14972","28.988239400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"14974","28.989819449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"14975","28.990480963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"14976","28.990982958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"14977","28.991160927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"14981","28.993080441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"14983","28.994576660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"14984","28.996212312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"14986","28.997635967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"14990","29.000861606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"14991","29.000863453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"14994","29.012146173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"14996","29.012285919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C"
"14997","29.013178535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"14999","29.015643920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"15000","29.016382371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C"
"15001","29.016645682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C"
"15003","29.027668968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"15005","29.035935197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"15006","29.041429086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"15008","29.066274783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"15010","29.071412902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"15011","29.072071257","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15013","29.091488757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"15015","29.118616140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"15017","29.146444656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"15019","29.151681344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"15020","29.152435487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"15023","29.155331219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"15024","29.155909800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3491, FN=0, Flags=.p..R.F.C"
"15025","29.156975928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"15026","29.157128037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"15029","29.160610948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"15030","29.161044208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"15033","29.162443868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"15034","29.162909394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"15035","29.163495326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3497, FN=0, Flags=.p..R.F.C"
"15036","29.164055109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"15043","29.168529821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"15044","29.171254848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"15046","29.172240300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"15051","29.174215105","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15054","29.175684650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"15061","29.223326058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"15063","29.266994430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"15065","29.276550256","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=667, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15067","29.320068120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"15068","29.322917151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"15070","29.328472800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"15071","29.330528822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"15073","29.331927176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"15076","29.336314980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"15078","29.337259410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3519, FN=0, Flags=.p..R.F.C"
"15080","29.339022051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"15082","29.340037606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"15087","29.344519459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"15088","29.344959713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"15089","29.345531317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"15092","29.347331260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","952","-51dBm","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"15094","29.349622110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"15095","29.349982495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3531, FN=0, Flags=.p..R.F.C"
"15096","29.352734341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"15097","29.353205235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"15098","29.353638447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"15101","29.355510858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"15103","29.356402563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3536, FN=0, Flags=.p..R.F.C"
"15105","29.357440689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"15111","29.379032852","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15114","29.481443357","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15116","29.493259371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"15117","29.493693317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"15118","29.495984508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"15120","29.501492803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"15122","29.502567350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"15125","29.509488894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"15127","29.510517297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"15131","29.517989754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"15133","29.519205616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","884","-51dBm","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"15141","29.583813696","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15143","29.605758158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"15144","29.644230236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"15145","29.652427536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"15147","29.663813430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"15148","29.666717647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
