"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"21092","25.557244070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"21094","25.559326652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"21099","25.571615826","e8:48:b8:da:df:46","Broadcast","802.11","453","-49dBm","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21101","25.572662430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"21102","25.576235171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"21103","25.576369069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"21104","25.581530279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"21105","25.581659802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"21106","25.581829010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"21107","25.581830648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"21108","25.581831524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"21111","25.584315583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"21112","25.584451444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"21113","25.589742969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"21114","25.592702449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"21116","25.617440440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"21117","25.617743356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1126, FN=0, Flags=.p..R.F.C"
"21118","25.622598796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"21119","25.628280166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"21120","25.633542718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"21121","25.633544365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"21122","25.644534489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"21123","25.650016158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"21124","25.650150119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"21125","25.650290759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"21126","25.650292173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"21127","25.650293013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"21128","25.650293852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"21129","25.650294689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"21130","25.650752312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"21131","25.650754173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"21132","25.650755108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"21133","25.652715673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"21134","25.652717019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"21135","25.653107697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"21136","25.655520219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"21137","25.674034443","e8:48:b8:da:df:46","Broadcast","802.11","453","-50dBm","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21139","25.680543714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"21140","25.680545303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"21142","25.686275455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"21148","25.688815294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"21149","25.688816730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"21151","25.691520378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"21153","25.694270058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"21154","25.694272305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"21155","25.694723435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"21156","25.694725199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"21157","25.694726041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1156, FN=0, Flags=.p....F.C"
"21174","25.701267817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"21181","25.705213773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"21182","25.705214937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"21184","25.710458298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1160, FN=0, Flags=.p....F.C"
"21186","25.715948433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1161, FN=0, Flags=.p....F.C"
"21189","25.721505401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1162, FN=0, Flags=.p....F.C"
"21190","25.721506640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"21191","25.721890265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1164, FN=0, Flags=.p....F.C"
"21195","25.724598605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"21196","25.724599622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"21197","25.724992401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"21203","25.735804990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"21204","25.735937296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"21205","25.736321721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"21206","25.736323413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"21207","25.736324260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-55dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"21209","25.738526390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"21210","25.738659983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"21212","25.741021562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"21213","25.741022838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"21214","25.741283809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1178, FN=0, Flags=.p..R.F.C"
"21215","25.741285586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1179, FN=0, Flags=.p..R.F.C"
"21216","25.741667856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1178, FN=0, Flags=.p..R.F.C"
"21217","25.741669155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1179, FN=0, Flags=.p..R.F.C"
"21218","25.742427916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"21219","25.743713888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"21221","25.746999602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"21223","25.752257416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"21224","25.754945841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"21226","25.757747588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"21228","25.760739146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"21230","25.766000239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"21232","25.768757466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"21233","25.774250188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1190, FN=0, Flags=.p....F.C"
"21235","25.776421659","e8:48:b8:da:df:46","Broadcast","802.11","453","-50dBm","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21237","25.777452189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"21238","25.779983369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"21240","25.785251002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"21241","25.787993736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1194, FN=0, Flags=.p....F.C"
"21243","25.791248511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"21244","25.796503547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1196, FN=0, Flags=.p....F.C"
"21246","25.801503811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1197, FN=0, Flags=.p....F.C"
"21249","25.804764355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"21251","25.807506493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1200, FN=0, Flags=.p....F.C"
"21252","25.809996568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1201, FN=0, Flags=.p....F.C"
"21254","25.815503975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1202, FN=0, Flags=.p....F.C"
"21255","25.818247471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"21257","25.820996939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"21258","25.821356125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1205, FN=0, Flags=.p....F.C"
"21260","25.826517393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"21261","25.826872061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"21262","25.826993505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"21263","25.827264718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1208, FN=0, Flags=.p..R.F.C"
"21265","25.829259247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"21266","25.832000360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"21268","25.834778377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"21269","25.837501817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"21270","25.837633039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"21271","25.837974855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"21272","25.838495940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1214, FN=0, Flags=.p..R.F.C"
"21275","25.840474538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1215, FN=0, Flags=.p....F.C"
"21277","25.842999077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"21278","25.846003318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"21280","25.848509478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"21281","25.851247807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"21282","25.851592381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"21284","25.853993753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"21285","25.856997999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"21287","25.859742466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"21289","25.862492835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"21291","25.863363202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"21295","25.867989645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"21296","25.868339091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"21297","25.868704939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"21298","25.869289663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C"
"21299","25.870994840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"21301","25.873491702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"21303","25.875959289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"21304","25.875959719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"21305","25.876604615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"21309","25.879115306","e8:48:b8:da:df:46","Broadcast","802.11","453","-50dBm","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21311","25.879897258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"21312","25.879898025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"21313","25.880172532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1236, FN=0, Flags=.p..R.F.C"
"21314","25.880173258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1237, FN=0, Flags=.p..R.F.C"
"21315","25.880547607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"21317","25.881450893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"21326","25.885244131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"21328","25.886057741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","819","-54dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"21329","25.886058486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"21335","25.889466411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1245, FN=0, Flags=.p....F.C"
"21336","25.889466839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"21337","25.890081679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"21338","25.890082343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"21348","25.895205515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"21349","25.895206088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"21352","25.898046569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"21354","25.898860556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"21362","25.903446731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"21363","25.903792844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"21364","25.905951957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"21365","25.905952637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"21369","25.908985997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"21370","25.909358130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"21371","25.911459275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"21372","25.911459890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"21373","25.911884777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1265, FN=0, Flags=.p....F.C"
"21374","25.912196478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1265, FN=0, Flags=.p..R.F.C"
"21379","25.914696576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"21380","25.914697321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"21381","25.915071874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"21383","25.917189289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1270, FN=0, Flags=.p....F.C"
"21384","25.920236244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
"21387","25.922944221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1273, FN=0, Flags=.p....F.C"
"21388","25.926288616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"21391","25.928219650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1276, FN=0, Flags=.p....F.C"
"21392","25.928986664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"21395","25.933947966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
"21396","25.934400009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"21398","25.939444283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1280, FN=0, Flags=.p....F.C"
"21400","25.942448408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1281, FN=0, Flags=.p....F.C"
"21401","25.943046561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1281, FN=0, Flags=.p..R.F.C"
"21402","25.945193115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1282, FN=0, Flags=.p....F.C"
