"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"367","0.882911091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"368","0.883273752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"371","0.890150921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"372","0.890635186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1063, FN=0, Flags=.p..R.F.C"
"373","0.890866433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","645","-57dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"376","0.907776005","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"379","0.931808861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"383","0.936950514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1399","-56dBm","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"385","0.938783752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"386","0.948872890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"387","0.951984497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"390","0.956702630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-56dBm","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"391","0.956896368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"394","0.963003474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"395","0.963200770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-56dBm","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"401","0.980009911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"402","0.980342397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"404","0.987676172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"405","0.988007293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"408","0.997089597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1089","-55dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"410","1.010153034","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"412","1.010924836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"414","1.032001025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"416","1.041200637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"417","1.041529130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"420","1.046409974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"422","1.047257452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"424","1.050628650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"425","1.050958212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"427","1.054399105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"430","1.055577149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"434","1.056950463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"436","1.059647408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"438","1.066692405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"439","1.067055597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"440","1.067263211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","942","-56dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"449","1.070568896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"450","1.070932594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1105, FN=0, Flags=.p....F.C"
"451","1.071219137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"452","1.071845474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1106, FN=0, Flags=.p..R.F.C"
"454","1.072628338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"460","1.075530614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"461","1.076750984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"462","1.077031598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"463","1.077449276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"465","1.078475730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"466","1.079729842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"468","1.082661761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"469","1.084428442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"471","1.088781448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"472","1.089667588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1028","-56dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"475","1.102038769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"477","1.112539772","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"479","1.121019940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"480","1.121274664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1120, FN=0, Flags=.p..R.F.C"
"483","1.141139794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"487","1.149033335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"488","1.149193972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"491","1.150955301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"493","1.158027294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"494","1.158158792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-56dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"495","1.159857413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","678","-56dBm","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"498","1.167691226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"499","1.168046373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"500","1.168392279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"505","1.169812405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"512","1.171653721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"513","1.171656374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"518","1.172980938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"527","1.178661233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"529","1.181788524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"530","1.182143563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"531","1.182716215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"532","1.182876341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","663","-56dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"533","1.183243614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1263","-56dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"534","1.183637328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"536","1.184427981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"544","1.186493333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1161, FN=0, Flags=.p....F.C"
"551","1.188720428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"553","1.189423998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"557","1.191671156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1168, FN=0, Flags=.p....F.C"
"558","1.192026446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1169, FN=0, Flags=.p....F.C"
"559","1.192390710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1170, FN=0, Flags=.p....F.C"
"563","1.209891208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"565","1.214941118","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"567","1.219905186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"569","1.224683368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"571","1.232906530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"575","1.240950645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"576","1.241268722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","644","-56dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"577","1.241715273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"580","1.249905449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"581","1.251384756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"584","1.259889505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"585","1.261117728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"588","1.269910832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"589","1.271139098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"591","1.271806068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"594","1.279023338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","790","-55dBm","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"595","1.280300915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1187","-55dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"598","1.281421793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"600","1.282140970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"606","1.283693996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1194, FN=0, Flags=.p..R.F.C"
"610","1.285027328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1197, FN=0, Flags=.p....F.C"
"616","1.286781091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"621","1.299869765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"622","1.300224738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"623","1.300579789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"624","1.300935240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"627","1.302002703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"631","1.304847688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"632","1.305202870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"633","1.305558347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"634","1.305918121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"635","1.306272594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"653","1.317316827","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"655","1.318395355","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","315","-54dBm","Data, SN=62, FN=0, Flags=.p....F.C"
"656","1.326683649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","597","-56dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"657","1.326721708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"659","1.330769713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"660","1.332279287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"662","1.339463779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","836","-55dBm","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"663","1.343909682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-56dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"664","1.359806566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"665","1.360205063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"666","1.361444867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"669","1.370460251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"670","1.371652113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"673","1.379911892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1266","-55dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"675","1.388368618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"676","1.389614709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"679","1.400159282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"680","1.400735964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1236, FN=0, Flags=.p..R.F.C"
"682","1.404164456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"684","1.410166144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"686","1.419787202","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"688","1.421055823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"690","1.426113894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"691","1.426114831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"692","1.430275597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"693","1.431048580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1327","-56dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"696","1.440641229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"699","1.449828087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"700","1.450172329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"702","1.451713498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"703","1.451984093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","710","-56dBm","QoS Data, SN=1249, FN=0, Flags=.p....F.C"
"704","1.453146340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"707","1.460122758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"709","1.461949879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"711","1.463451344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"712","1.469595862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1216","-56dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"714","1.471605840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1327","-56dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"716","1.487222524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"717","1.488433945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"718","1.495655444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"719","1.497608499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"720","1.501608976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"721","1.515159791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"722","1.516659103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"724","1.522344958","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"726","1.528957641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"727","1.529992679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","913","-56dBm","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"731","1.532130324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1265, FN=0, Flags=.p....F.C"
"733","1.550817697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"734","1.551713315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"737","1.556368417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"738","1.559758415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"740","1.561597949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1270, FN=0, Flags=.p....F.C"
"744","1.570591122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1401","-56dBm","QoS Data, SN=1272, FN=0, Flags=.p....F.C"
"745","1.571487898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1273, FN=0, Flags=.p....F.C"
"748","1.580103311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"750","1.615082407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"751","1.615296338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","728","-56dBm","QoS Data, SN=1276, FN=0, Flags=.p....F.C"
"754","1.624536294","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"756","1.627618054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
