"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1050","2.651515679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"1051","2.651834840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"1053","2.657122888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"1054","2.657688691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=484, FN=0, Flags=.p..R.F.C"
"1055","2.670583874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"1056","2.678776429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"1057","2.679079677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=486, FN=0, Flags=.p..R.F.C"
"1058","2.681507355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"1060","2.689755600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-53dBm","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"1062","2.706617131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"1063","2.706975708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=489, FN=0, Flags=.p..R.F.C"
"1064","2.707350711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=489, FN=0, Flags=.p..R.F.C"
"1065","2.707738920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=489, FN=0, Flags=.p..R.F.C"
"1066","2.709262003","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1068","2.712009560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"1069","2.712311168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=490, FN=0, Flags=.p..R.F.C"
"1071","2.717500626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"1072","2.725551945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","789","-50dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"1073","2.726185376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","789","-54dBm","QoS Data, SN=492, FN=0, Flags=.p..R.F.C"
"1075","2.730971335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"1076","2.731298308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=493, FN=0, Flags=.p..R.F.C"
"1078","2.733966029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"1080","2.734753625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=494, FN=0, Flags=.p..R.F.C"
"1082","2.735510240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"1084","2.736704773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"1086","2.737238154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"1094","2.739154031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=500, FN=0, Flags=.p..R.F.C"
"1102","2.741335963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=500, FN=0, Flags=.p..R.F.C"
"1110","2.743129420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=505, FN=0, Flags=.p..R.F.C"
"1113","2.744015632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=505, FN=0, Flags=.p..R.F.C"
"1116","2.745230863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"1121","2.746280509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=508, FN=0, Flags=.p..R.F.C"
"1126","2.747426309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"1146","2.755763114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"1147","2.756079089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=520, FN=0, Flags=.p..R.F.C"
"1149","2.764241853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"1150","2.764504018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=521, FN=0, Flags=.p..R.F.C"
"1152","2.775720997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"1153","2.775846270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"1154","2.776204632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=523, FN=0, Flags=.p..R.F.C"
"1157","2.776707265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=523, FN=0, Flags=.p..R.F.C"
"1161","2.780718768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"1163","2.813065095","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1166","2.819177721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"1167","2.819794238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=527, FN=0, Flags=.p..R.F.C"
"1168","2.819795369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","614","-55dBm","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"1169","2.820130444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=527, FN=0, Flags=.p..R.F.C"
"1170","2.820829145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=527, FN=0, Flags=.p..R.F.C"
"1175","2.827573630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"1176","2.827857502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=529, FN=0, Flags=.p..R.F.C"
"1180","2.836193220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-54dBm","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"1184","2.866423652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"1186","2.877273367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"1188","2.914045789","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1191","2.942957794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"1192","2.943139995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"1193","3.012019588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"1194","3.012291466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=535, FN=0, Flags=.p..R.F.C"
"1195","3.012531969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=535, FN=0, Flags=.p..R.F.C"
"1196","3.016421377","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1198","3.017433854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"1199","3.019992277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"1200","3.020336497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=537, FN=0, Flags=.p..R.F.C"
"1201","3.020588990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=537, FN=0, Flags=.p..R.F.C"
"1202","3.020854012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=537, FN=0, Flags=.p..R.F.C"
"1203","3.021142911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=537, FN=0, Flags=.p..R.F.C"
"1204","3.034261010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"1205","3.034805212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=538, FN=0, Flags=.p..R.F.C"
"1206","3.035037202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=538, FN=0, Flags=.p..R.F.C"
"1207","3.037050943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"1208","3.037052211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"1209","3.037133827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=540, FN=0, Flags=.p..R.F.C"
"1211","3.069220723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"1212","3.069222261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"1213","3.069524678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=541, FN=0, Flags=.p..R.F.C"
"1214","3.070215692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=541, FN=0, Flags=.p..R.F.C"
"1215","3.070871059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=541, FN=0, Flags=.p..R.F.C"
"1216","3.071599709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"1220","3.072406809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=543, FN=0, Flags=.p..R.F.C"
"1221","3.072963410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=543, FN=0, Flags=.p..R.F.C"
"1223","3.073952538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=543, FN=0, Flags=.p..R.F.C"
"1224","3.074406696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"1227","3.075289711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=547, FN=0, Flags=.p..R.F.C"
"1230","3.075976640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=547, FN=0, Flags=.p..R.F.C"
"1232","3.076847044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=547, FN=0, Flags=.p..R.F.C"
"1234","3.077903330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"1236","3.078745229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=550, FN=0, Flags=.p..R.F.C"
"1238","3.079233137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=550, FN=0, Flags=.p..R.F.C"
"1241","3.081207082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"1243","3.081692430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=552, FN=0, Flags=.p..R.F.C"
"1244","3.082221583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=552, FN=0, Flags=.p..R.F.C"
"1245","3.082985643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=552, FN=0, Flags=.p..R.F.C"
"1247","3.083650196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"1248","3.084228542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=554, FN=0, Flags=.p..R.F.C"
"1249","3.084775504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=554, FN=0, Flags=.p..R.F.C"
"1250","3.085417114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=554, FN=0, Flags=.p..R.F.C"
"1253","3.089158620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"1254","3.089483483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"1255","3.090026911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=556, FN=0, Flags=.p..R.F.C"
"1257","3.090804288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=556, FN=0, Flags=.p..R.F.C"
"1259","3.091702964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"1261","3.094677151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"1264","3.097417983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"1265","3.098276420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=561, FN=0, Flags=.p..R.F.C"
"1267","3.099012016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=561, FN=0, Flags=.p..R.F.C"
"1269","3.099730479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"1270","3.100110971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"1271","3.100433785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"1275","3.105677207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"1276","3.106226478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=566, FN=0, Flags=.p..R.F.C"
"1277","3.106661669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"1278","3.108890814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"1280","3.111169915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"1283","3.113943637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"1285","3.114619205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=571, FN=0, Flags=.p..R.F.C"
"1287","3.115279184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=571, FN=0, Flags=.p..R.F.C"
"1289","3.116153772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=571, FN=0, Flags=.p..R.F.C"
"1292","3.118225306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"1293","3.118939666","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1297","3.149775202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"1298","3.150289536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=574, FN=0, Flags=.p..R.F.C"
"1299","3.150644548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=574, FN=0, Flags=.p..R.F.C"
"1300","3.182010025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"1301","3.182506670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=575, FN=0, Flags=.p..R.F.C"
"1304","3.189594150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"1306","3.201465852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"1308","3.202402082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"1309","3.202403441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"1312","3.203346176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"1313","3.204659870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"1314","3.205223170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=584, FN=0, Flags=.p..R.F.C"
"1316","3.205975669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=584, FN=0, Flags=.p..R.F.C"
"1321","3.207467412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"1322","3.207792110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"1323","3.208486842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=587, FN=0, Flags=.p..R.F.C"
"1325","3.209130480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=587, FN=0, Flags=.p..R.F.C"
"1329","3.210712970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=587, FN=0, Flags=.p..R.F.C"
"1331","3.211413445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"1337","3.212921274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=589, FN=0, Flags=.p..R.F.C"
"1343","3.214577392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"1350","3.216164926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=597, FN=0, Flags=.p..R.F.C"
"1353","3.217215515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=597, FN=0, Flags=.p..R.F.C"
"1360","3.218682773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"1361","3.219260730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=602, FN=0, Flags=.p..R.F.C"
"1364","3.221547939","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1366","3.222532796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","540","-53dBm","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"1387","3.295493618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"1389","3.298243046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"1391","3.301228087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"1392","3.301228871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"1395","3.314964429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"1397","3.322951395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"1398","3.323686723","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1400","3.324504772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=609, FN=0, Flags=.p..R.F.C"
"1401","3.324808623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=609, FN=0, Flags=.p..R.F.C"
"1403","3.328509000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"1405","3.342489603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"1407","3.345050966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"1408","3.345051958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"1410","3.347530520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"1411","3.347820960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=614, FN=0, Flags=.p..R.F.C"
"1412","3.358940711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"1414","3.364265459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"1417","3.389736447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"1418","3.390097962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=617, FN=0, Flags=.p..R.F.C"
"1419","3.390393081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=617, FN=0, Flags=.p..R.F.C"
"1420","3.397256481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"1421","3.397529832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"1422","3.397531497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"1423","3.400009646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"1426","3.402887024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"1427","3.402888755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"1428","3.411814231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=624, FN=0, Flags=.p....F.C"
